	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
2462	171.859375	233.0	113.0	785.0	12.85252893	1
2463	132.2701149	226.0909091	100.8181818	677.1818182	31.20844344	1
2464	122.4932886	207.8947368	93.84210526	554.0	10.98500615	1
2465	125.911306	208.1846154	94.64615385	615.3692308	17.96226156	1
2466	109.0334821	259.8928571	122.9285714	874.5357143	24.5386773	1
2467	122.8581731	213.1538462	94.76923077	558.1153846	15.85809856	1
2468	136.0504032	215.5806452	95.83870968	575.2580645	36.97669204	1
2469	120.1556196	221.2272727	104.5454545	741.2272727	16.64536518	1
2470	143.176	208.625	92.5	609.0	29.56956839	1
2471	109.2483444	220.9473684	101.9210526	716.5	23.0337131	1
2472	110.9375	204.5	91.75	596.75	31.16889475	1
2473	143.3509615	214.5	104.5769231	723.0384615	16.34090413	1
2474	132.8229167	218.8333333	97.16666667	715.6666667	27.12727205	1
2475	135.5298329	210.9056604	95.69811321	459.2075472	25.29924852	1
2476	137.5717054	253.0615385	118.1538462	870.1692308	18.58607992	1
2477	108.453125	211.5	94.41666667	574.25	28.16568046	1
2478	103.7445055	213.2173913	96.26086957	611.5652174	28.75823216	1
2479	136.3238289	228.0322581	104.8064516	757.3870968	28.20930393	1
2480	140.453125	206.25	96.5	569.75	12.22126732	1
2481	124.358396	197.7	86.86	439.02	20.11765394	1
2482	142.1072607	214.7368421	93.57894737	573.3421053	31.34886577	1
2483	117.4018325	217.1666667	99.14583333	538.75	25.16276874	1
2484	123.526178	207.5833333	97.875	582.6666667	23.65528445	1
2485	108.7135417	223.8333333	104.0	760.0833333	33.49709772	1
2486	141.3541667	230.6666667	111.6666667	852.3333333	18.1146043	1
2487	109.1867089	251.0	114.05	880.0	20.37762253	1
2488	116.6141304	218.0434783	99.30434783	599.2608696	26.95960712	1
2489	137.4955986	205.0985915	88.73239437	527.2957746	27.27446515	1
2490	146.5700483	199.3461538	86.5	438.4615385	18.8229056	1
2491	117.1914063	224.0	107.0	687.75	28.71893702	1
2492	120.1445993	205.5833333	89.94444444	522.5277778	23.36167261	1
2493	121.4522777	212.3275862	95.74137931	623.6206897	23.83425352	1
2494	147.375	216.7272727	100.7272727	640.0909091	26.69045083	1
2495	136.3396226	223.9	102.55	691.0	34.48517798	1
2496	114.3866171	236.4117647	114.3529412	794.9705882	23.37510061	1
2497	146.4322917	195.6666667	91.33333333	463.0	13.12652108	1
2498	142.7068063	206.0	91.125	559.7083333	17.77516799	1
2499	155.8671875	221.5	101.125	650.0	16.53358325	1
2500	137.3229167	238.6666667	113.3333333	790.5	34.13413085	1
2501	107.2478992	248.0666667	112.4666667	850.2666667	15.98109995	1
2502	131.6914286	206.9545455	94.54545455	612.5454545	18.71408406	1
2503	126.0421053	210.7083333	97.58333333	618.75	17.76696177	1
2504	118.28125	221.7142857	101.7142857	701.4285714	25.64514514	1
2505	114.3695652	233.0	111.0	765.0	13.6707311	1
2506	145.6546053	221.8947368	96.84210526	536.3157895	29.61731918	1
2507	116.515625	222.0	96.0	546.25	39.25521904	1
2508	129.2857143	204.744186	88.74418605	496.4883721	34.59716411	1
2509	113.0833333	217.0	98.33333333	598.0	18.49324201	1
2510	121.4034091	230.3636364	104.6363636	760.2727273	25.80441374	1
2511	142.1	222.0	101.0	697.0	51.79575272	1
2512	115.4208333	209.4	88.86666667	551.9333333	22.94825096	1
2513	114.627451	200.09375	86.03125	476.03125	32.67081015	1
2514	107.0041667	212.2666667	96.0	683.3333333	17.18448913	1
2515	109.8397213	216.8888889	98.66666667	646.8888889	27.85727513	1
2516	111.8705722	217.0217391	97.08695652	620.5869565	31.31987085	1
2517	125.9774775	210.2142857	88.14285714	558.6428571	29.89616384	1
2518	120.3219064	217.1333333	98.26666667	665.96	24.36135373	1
2519	90.83908046	222.8181818	98.36363636	707.1818182	17.27464104	1
2520	154.4125	211.8	88.0	511.4	15.6792857	1
2521	133.4081633	210.9069767	93.20930233	580.6046512	20.24199192	1
2522	120.90625	209.4	93.3	571.8	36.67710457	1
2523	120.5291262	227.6923077	104.1538462	731.1538462	18.07184871	1
2524	117.3910714	256.2571429	112.8857143	810.9428571	17.9089762	1
2525	114.5959596	246.44	115.72	791.08	26.28295265	1
2526	115.7456897	252.4137931	110.4482759	741.5172414	25.28251782	1
2527	126.8913043	247.4347826	109.9565217	735.9565217	33.10303557	1
2528	133.4795918	224.5405405	95.81081081	604.027027	22.78745442	1
2529	109.3387097	259.6976744	121.3023256	830.4883721	24.92088075	1
2530	122.8307087	222.125	100.0	627.75	30.08711311	1
2531	102.7864583	219.5	100.5	609.5	21.42995697	1
2532	138.0927419	238.4516129	106.8064516	659.0645161	19.5242585	1
2533	154.3125	269.0	122.0	846.7142857	30.13710168	1
2534	159.890625	236.5	106.5	741.0	29.03769102	1
2535	139.4466019	216.8461538	100.4615385	587.5384615	42.47324253	1
2536	113.6278481	240.08	110.24	678.64	22.01039754	1
2537	109.3958333	233.8333333	113.5	654.8333333	18.57791401	1
2538	138.5482955	210.5909091	98.09090909	470.1363636	20.38026918	1
2539	146.4648438	251.625	121.5	817.625	30.75609696	1
2540	134.4935345	223.5517241	101.5862069	529.3103448	23.53387014	1
2541	118.3917775	247.75	111.7884615	700.5769231	25.04873209	1
2542	126.0390625	232.5	105.0	715.5	35.81179101	1
2543	132.28	211.8181818	93.72727273	494.4545455	25.86263778	1
2544	138.2560386	203.0769231	90.46153846	431.3076923	20.16529328	1
2545	145.7861635	199.4	88.8	364.0	12.70590414	1
2546	115.4125	199.4	88.8	364.0	9.152048951	1
2547	156.6458333	250.0	116.0	717.0	19.77933827	1
2548	135.5575758	210.516129	96.70967742	529.483871	21.57237413	1
2549	133.1875	225.0714286	103.2857143	594.7142857	27.54115659	1
2550	146.7896175	238.0	108.3913043	680.6956522	29.44078675	1
2551	117.9375	214.0	102.0	541.0	18.40346435	1
2552	122.2409639	236.2307692	109.4615385	674.3846154	16.58383757	1
2553	128.9375	246.6666667	122.6666667	791.0	20.33606539	1
2554	113.25	231.9	101.9	599.6	20.54361215	1
2555	76.34782609	213.3333333	92.33333333	467.3333333	15.08494467	1
2556	119.0267857	201.2857143	87.07142857	529.7142857	34.54758623	1
2557	135.1079545	228.2727273	94.54545455	693.0909091	25.66954655	1
2558	114.9780564	241.975	110.125	733.45	24.33381135	1
2559	140.9230769	216.2	100.4	534.8	15.10761397	1
2560	119.7327366	231.9387755	102.5306122	688.1428571	30.83266225	1
2561	141.2307692	242.0	107.3076923	739.8461538	26.01183163	1
2562	142.3464991	237.1142857	101.5428571	667.2857143	27.44249647	1
2563	147.21875	224.125	100.375	603.0	24.02310086	1
2564	130.0873894	225.2982456	104.4736842	712.7719298	27.25158372	1
2565	113.4125	243.0666667	110.3333333	808.2666667	19.07412442	1
2566	120.7772436	218.6923077	100.2051282	567.3076923	31.82380817	1
2567	114.1171875	247.25	116.875	713.125	27.63602721	1
2568	107.9137931	224.4827586	102.9310345	724.6206897	18.57990425	1
2569	156.0892857	250.0	112.7142857	728.8571429	23.64533867	1
2570	105.3105469	230.28125	105.46875	733.0	19.52339842	1
2571	148.4375	233.7058824	100.2352941	694.4117647	27.02837161	1
2572	115.6625	230.4	100.2	614.2	12.73734666	1
2573	145.6815476	216.4761905	98.52380952	524.5238095	20.29387272	1
2574	124.0159033	236.8282828	106.2323232	769.6363636	21.23077583	1
2575	122.048	223.375	99.75	707.125	8.569568251	1
2576	114.4340278	249.5	109.5555556	805.3333333	30.99442403	1
2577	139.7540984	236.1428571	103.5714286	715.7619048	29.92541749	1
2578	122.4881075	222.4590164	99.60655738	650.4262295	27.4687871	1
2579	142.5338542	215.0416667	101.0416667	591.875	19.77933827	1
2580	105.5104167	225.5	97.5	669.8333333	17.66096606	1
2581	119.4851485	222.3684211	95.0	629.8421053	29.26732269	1
2582	121.8303694	221.3913043	98.73913043	705.8478261	24.04981637	1
2583	123.4170153	207.9333333	90.97777778	484.5777778	36.52994037	1
2584	141.1241218	218.5555556	98.88888889	670.1111111	18.5071076	1
2585	127.877551	222.8648649	97.91891892	652.2972973	24.11531828	1
2586	159.0729167	212.0	95.0	613.0	17.24013405	1
2587	109.286036	235.4285714	102.75	719.1071429	20.29765745	1
2588	129.1286765	213.3529412	94.64705882	592.6470588	26.5900572	1
2589	105.5988024	218.2857143	97.52380952	611.1904762	28.12653624	1
2590	123.912261	217.9642857	96.30357143	623.8035714	24.43670891	1
2591	107.3832335	224.952381	103.6190476	651.0	22.88757894	1
2592	137.1084337	218.1153846	94.26923077	531.6923077	28.08640514	1
2593	119.660401	217.7	99.3	672.24	23.66874733	1
2594	150.0416667	210.0	92.0	565.6666667	27.87422146	1
2595	147.05	230.0	95.0	644.0	21.13196631	1
2596	129.8872017	211.9310345	95.44827586	587.2068966	30.40992234	1
2597	100.21875	218.5	95.5	597.5	28.77885026	1
2598	121.84375	216.7142857	98.28571429	574.2857143	30.05038286	1
2599	122.0122283	214.8913043	92.84782609	535.2391304	31.21233458	1
2600	143.3618421	220.8421053	99.63157895	674.0	30.22345221	1
2601	82.66666667	218.0	98.66666667	666.0	21.85304454	1
2602	141.109375	164.625	68.0	242.5	6.75347133	0
2603	140.0260304	189.8965517	89.24137931	561.3103448	23.8375896	0
2604	132.5877301	222.3921569	133.0588235	579.2156863	19.83265243	0
2605	121.7578947	174.0	92.66666667	217.7777778	14.05544576	0
2606	135.6771654	199.75	105.2083333	453.3333333	16.18507328	0
2607	119.4574037	180.7419355	93.14516129	227.7741935	12.29325382	0
2608	124.591944	179.4166667	89.08333333	208.0833333	20.35260168	0
2609	126.527972	178.7777778	85.11111111	359.7777778	11.08051343	0
2610	142.2421875	222.75	99.125	609.875	27.6258484	1
2611	113.3452381	216.9047619	96.23809524	539.0	24.60766984	1
2612	137.7169118	210.8235294	91.88235294	397.7647059	25.0938722	1
2613	134.4845606	200.7037037	85.59259259	291.2962963	15.51820914	1
2614	132.2779456	204.7142857	88.66666667	344.952381	18.46612391	1
2615	126.468599	205.9230769	90.0	358.6153846	26.84758647	1
2616	165.90625	270.0	123.5	779.0	17.3781472	1
2617	113.8285714	269.4545455	123.0909091	782.4545455	11.94866776	1
2618	139.3247664	213.7407407	96.74074074	565.9259259	20.42390272	1
2619	147.5833333	224.3333333	101.3333333	627.6666667	28.6748481	1
2620	117.6875	238.5833333	115.0416667	616.1666667	21.65833173	1
2621	114.1605114	221.4772727	96.93181818	735.3409091	18.52343836	1
2622	123.39375	210.05	90.3	419.7	31.75988035	1
2623	167.0	267.0	123.0	733.0	10.30776406	1
2624	115.9106667	211.8723404	95.36170213	605.0851064	21.61436154	1
2625	144.5901361	201.7837838	93.54054054	502.7027027	26.43146519	1
2626	108.15	190.4	93.2	477.6	21.09597118	1
2627	132.1583333	217.4666667	93.86666667	584.8666667	17.9401474	1
2628	139.6125	211.4	91.3	527.5	26.67676892	1
2629	107.9318182	269.3636364	122.7272727	752.0	20.69175585	1
2630	122.820323	248.3010753	120.1505376	688.1397849	22.91334523	1
2631	115.4557292	214.9166667	99.0	599.875	23.34166518	1
2632	136.3206522	216.826087	102.8695652	474.2173913	32.91852806	1
2633	154.4375	254.0	119.0	737.0	30.96267915	1
2634	121.3692308	197.7142857	85.20408163	455.8979592	30.74037132	1
2635	144.8958333	255.0833333	120.5833333	639.8333333	21.46832292	1
2636	135.7638191	225.4736842	100.2105263	726.8421053	26.49240732	1
2637	123.175	225.0	99.0	733.6	22.98695282	1
2638	131.1027569	206.16	90.08	497.12	35.32627351	1
2639	117.05625	201.3	88.8	492.0	15.66556734	1
2640	141.5536232	198.4090909	89.54545455	444.0	29.20817982	1
2641	147.7658228	211.8	99.1	439.6	21.43478481	1
2642	107.5520833	237.0	111.0	632.5	19.95550606	1
2643	153.5694444	196.0	83.0	421.0	13.49165265	1
2644	131.0208955	231.2619048	108.1428571	606.7619048	26.08486281	1
2645	133.7873684	212.5666667	96.36666667	632.1666667	34.41267531	1
2646	140.8178808	204.8947368	93.10526316	560.0526316	16.60374086	1
2647	143.1054688	213.8125	96.3125	496.8125	23.21872897	1
2648	135.941452	221.2592593	102.1851852	619.4814815	23.30798152	1
2649	132.9495798	201.4	89.6	455.3333333	26.98509877	1
2650	110.207824	215.6153846	99.23076923	562.7307692	24.65300611	1
2651	115.9835526	206.4736842	90.57894737	539.2631579	22.6577572	1
2652	119.773703	219.4571429	95.42857143	512.4428571	27.00393395	1
2653	138.8388004	210.9552239	94.34328358	459.6119403	28.08724434	1
2654	121.3949224	214.7640449	97.65168539	487.3483146	23.33153575	1
2655	119.3774704	220.40625	101.9375	545.125	19.11884603	1
2656	117.440044	252.626087	125.7652174	645.1304348	22.58686237	1
2657	111.1125828	230.8421053	101.6315789	744.9473684	19.24035176	1
2658	102.9244186	226.3636364	99.90909091	622.8181818	14.09296173	1
2659	105.0555556	203.5555556	89.11111111	413.8888889	49.11664122	1
2660	127.0078125	206.0	89.25	444.75	19.40642613	1
2661	95.8125	230.625	97.75	564.5	15.82521722	1
2662	140.8005952	210.6666667	89.61904762	398.952381	28.27521049	1
2663	114.7030651	228.9090909	102.7878788	579.4848485	19.23371313	1
2664	140.8973214	215.0714286	98.28571429	530.4285714	27.08723154	1
2665	137.8674419	210.3333333	91.92592593	474.7037037	24.20375329	1
2666	131.7101968	229.0571429	101.8571429	630.8	19.52756294	1
2667	107.4137931	219.8181818	100.0909091	732.6363636	10.28518954	1
2668	132.3194444	226.7222222	101.5555556	564.8333333	27.81380996	1
2669	139.8412698	228.5	105.0	594.75	23.3475775	1
2670	142.4921875	229.1875	98.625	571.625	19.62420381	1
2671	163.9875	213.6	100.2	480.4	11.01635148	1
2672	123.6722222	235.1764706	102.8235294	626.6470588	18.90963761	1
2673	116.3924051	227.9	99.85	583.9	7.552979545	1
2674	126.9560976	240.2621359	113.4951456	644.3203884	21.35617366	1
2675	136.3555927	215.0	96.34210526	543.3684211	23.0284811	1
2676	143.1940789	226.6315789	99.52631579	562.6842105	20.43569741	1
2677	114.8730823	231.0444444	104.2666667	653.9111111	22.26688844	1
2678	115.5059289	232.5	99.5625	584.4375	22.04957128	1
2679	96.1375	210.8	95.0	493.2	34.06699282	1
2680	159.5170455	223.6363636	98.90909091	556.4545455	23.85354765	1
2681	155.0277778	226.4444444	102.5555556	562.0	17.75136927	1
2682	165.6875	237.0	115.0	674.0	11.64849776	1
2683	122.9086538	220.6153846	96.23076923	596.6923077	23.36790901	1
2684	137.5780347	221.8181818	104.0909091	711.4545455	18.40140131	1
2685	123.7404844	221.7252747	99.31868132	565.5164835	26.086653	1
2686	126.7428161	220.1590909	100.6363636	528.8863636	17.73535655	1
2687	127.6062802	212.0	95.69230769	590.5769231	34.24338575	1
2688	111.9965035	215.5	96.05555556	567.6111111	30.30793605	1
2689	144.6483051	221.4666667	98.2	552.8666667	13.63752992	1
2690	100.8798077	228.2307692	102.3846154	595.8461538	17.0224356	1
2691	113.8481308	249.0	116.1851852	672.962963	25.47722833	1
2692	125.8885542	216.3333333	101.5714286	551.4761905	23.09381439	1
2693	87.3125	227.0	99.0	576.0	10.22252415	1
2694	111.7462312	233.72	106.04	669.76	22.32974698	1
2695	105.7330317	234.1428571	102.7142857	659.1428571	16.59865374	1
2696	113.1171171	233.7142857	106.1428571	571.7142857	21.0228253	1
2697	136.175	236.4	99.0	561.0	38.53517873	1
2698	119.6032609	221.862069	96.62068966	620.2931034	25.92776139	1
2699	139.1954023	211.5454545	99.54545455	516.9090909	31.41300462	1
2700	139.3252525	210.483871	94.06451613	496.0967742	23.33683141	1
2701	130.875	224.0	97.0	454.0	42.98473566	1
2702	144.8375	217.6666667	98.26666667	546.4666667	23.92488244	1
2703	145.2375	226.0	101.0	593.0	31.74523586	1
2704	137.8046875	219.0	101.75	522.25	14.67086824	1
2705	145.2160194	205.1153846	92.69230769	385.9230769	18.61208648	1
2706	144.9166667	214.8333333	98.16666667	494.8333333	23.2874549	1
2707	116.5125	212.8	99.6	413.0	19.41462078	1
2708	127.9717618	213.4411765	93.38235294	449.2352941	25.42536439	1
2709	101.4625	220.8	97.6	530.0	31.53791369	1
2710	110.4572368	231.0	100.0	517.8421053	14.78432201	1
2711	133.9360614	210.2244898	89.3877551	428.5918367	32.62128556	1
2712	137.7395833	228.6666667	101.0	706.0	23.62025967	1
2713	129.4899598	207.5	86.5	294.25	11.15165346	1
2714	136.2183099	199.1111111	88.44444444	483.2222222	37.04651731	1
2715	118.125	205.4444444	91.11111111	528.2222222	43.83301648	1
2716	129.871345	219.1818182	97.09090909	594.8181818	9.412493895	1
2717	123.2451923	208.9230769	94.07692308	432.3846154	25.45747121	1
2718	130.8092643	207.2608696	92.65217391	383.173913	26.83063171	1
2719	120.6950673	212.2857143	96.0	438.4285714	24.88309401	1
2720	127.8754153	240.5263158	114.3421053	617.1578947	25.49813963	1
2721	117.8740741	205.8235294	88.23529412	478.8235294	23.93893616	1
2722	115.55	213.125	93.79166667	561.125	42.94982538	1
2723	137.2919708	229.0232558	106.6976744	568.6511628	17.51281691	1
2724	111.109375	226.0	100.0	717.0	9.287087811	1
2725	130.9134503	195.5925926	86.96296296	422.0	18.43908891	1
2726	174.9583333	216.0	98.0	541.0	7.586537784	1
2727	162.2232143	209.0	89.85714286	622.4285714	15.6999935	1
2728	114.3925687	240.8205128	119.3846154	688.6666667	11.31359227	1
2729	129.45	221.0882353	100.1470588	403.4117647	22.20798588	1
2730	136.9087894	188.8684211	79.65789474	279.9473684	16.8887717	1
2731	132.9296875	195.0	84.0	290.5	7.696387139	1
2732	133.6820702	229.8235294	103.4705882	730.2941176	22.92473015	1
2733	113.7363636	202.0	91.14285714	414.4285714	5.890150894	1
2734	118.2352941	219.4117647	104.0588235	574.2941176	12.97055489	1
2735	133.3149606	208.875	93.9375	650.6875	19.38658928	1
2736	113.1328125	232.0833333	106.1666667	782.9583333	30.46716698	1
2737	114.588697	198.95	91.1	495.75	23.41682088	1
2738	108.5480769	211.1538462	96.38461538	659.4615385	21.76664839	1
2739	131.2693498	239.8852459	116.9016393	685.1393443	20.81369638	1
2740	113.9364641	207.6086957	91.82608696	363.3913043	17.61894495	1
2741	130.3715278	203.0	84.88888889	402.8333333	32.19467213	1
2742	123.149729	251.827957	114.4516129	855.7526882	16.06009641	1
2743	116.5504808	251.6153846	112.9230769	883.5384615	14.97631266	1
2744	131.128	236.0	108.0	740.5	27.69363645	1
2745	137.0595745	211.1333333	98.4	525.8	20.50300791	1
2746	87.91071429	233.4285714	108.4285714	681.0	11.51042119	1
2747	141.5137255	193.0	81.0	300.0	10.62849207	1
2748	134.8301527	205.2727273	94.06060606	563.0909091	14.72527733	1
2749	97.84821429	248.0	123.0	668.0	12.67650889	1
2750	109.1761364	248.1818182	125.5454545	708.5454545	16.78990251	1
2751	138.1781327	191.4117647	83.92156863	348.1764706	13.63812532	1
2752	91.075	199.0	93.0	465.0	20.441135	1
2753	116.2220339	226.0	105.2567568	763.7972973	19.83859267	1
2754	137.2898551	195.8846154	87.80769231	409.9230769	18.18706218	1
2755	113.5803571	201.3809524	88.0952381	427.5714286	14.77127199	1
2756	140.54375	225.95	101.9	724.3	19.57875124	1
2757	135.1291391	258.6315789	125.6842105	770.2105263	13.80874507	1
2758	115.7886905	256.8571429	125.2380952	785.4285714	9.762020905	1
2759	142.9539474	237.8947368	107.1052632	811.3157895	22.0626155	1
2760	105.421875	250.5	122.25	706.0	13.86486116	1
2761	118.8628571	206.5909091	93.90909091	538.0909091	21.68196112	1
2762	143.0926829	201.1923077	88.57692308	514.8076923	29.87540696	1
2763	136.53125	214.125	94.875	625.5	14.87394954	1
2764	132.8819444	253.9444444	119.3333333	807.5	23.2336495	1
2765	112.8020833	213.5833333	95.33333333	586.5	24.69592859	1
2766	143.6886792	205.95	91.5	542.85	11.30265456	1
2767	109.9830097	239.9615385	106.3461538	834.9230769	9.364733037	1
2768	126.6529492	262.0869565	119.2608696	819.7173913	12.40649336	1
2769	132.2923497	261.7391304	123.5652174	785.6086957	24.0373056	1
