	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
2241	121.5503472	202.4444444	89.52777778	535.2777778	38.83324392	1
2242	115.9385307	225.047619	100.7619048	716.9761905	27.75814726	1
2243	109.5625	236.8	110.3	647.2	16.30613382	1
2244	122.4266667	230.2888889	105.5888889	735.5111111	28.61387042	1
2245	136.0121457	212.8387097	90.80645161	584.4516129	29.74501419	1
2246	120.7625571	222.9090909	95.36363636	660.2	29.48065061	1
2247	144.6383929	215.5	87.42857143	590.9285714	23.1168284	1
2248	132.3443038	226.4848485	99.83838384	692.4343434	30.19106588	1
2249	136.7897898	210.3333333	92.80952381	596.7142857	25.71992883	1
2250	121.9789272	204.8181818	97.18181818	535.5454545	37.22874962	1
2251	116.8538153	224.2692308	96.65384615	744.8974359	24.09902115	1
2252	133.06974	203.1132075	91.62264151	432.1886792	25.71127029	1
2253	143.3645833	196.6666667	85.33333333	388.0	20.17768294	1
2254	145.3258929	207.2857143	96.42857143	571.5714286	25.81448731	1
2255	132.55655	220.1428571	99.7012987	679.6233766	27.59505872	1
2256	126.7934224	223.1311475	98.1147541	584.9508197	33.93945476	1
2257	103.7894737	223.0	100.0	596.5	12.4465524	1
2258	145.625	208.0	86.625	458.25	23.33452378	1
2259	127.933414	227.0384615	104.5384615	554.2307692	30.33498259	1
2260	154.9375	207.3333333	87.66666667	647.0	11.08176681	1
2261	120.6277174	211.1304348	92.95652174	622.0	29.96879284	1
2262	107.0808824	228.3529412	110.9411765	756.5882353	27.213878	1
2263	116.8238806	204.4285714	92.71428571	394.6428571	20.81431785	1
2264	111.6323529	232.5882353	102.2941176	569.5294118	14.86711612	1
2265	117.8080569	238.2264151	101.2641509	643.8867925	29.55257909	1
2266	133.2241379	203.4713376	91.51592357	514.8726115	29.3226825	1
2267	134.0306513	227.5454545	100.6363636	589.8181818	26.25162551	1
2268	117.5275591	226.75	105.625	636.625	31.35881056	1
2269	137.9267241	234.137931	113.5172414	778.9655172	39.68987986	1
2270	123.6175743	246.2745098	113.6666667	774.4509804	20.30039687	1
2271	125.98	212.3617021	96.17021277	615.6382979	33.31440688	1
2272	117.0189366	214.2528736	99.63218391	683.1724138	32.95459028	1
2273	152.0069444	213.4444444	100.4444444	718.5555556	31.25798663	1
2274	147.9261364	200.1818182	95.63636364	420.8181818	21.05011729	1
2275	110.9034091	214.7272727	97.63636364	548.3636364	39.22071472	1
2276	130.1939776	214.0222222	95.54444444	450.1	20.98507406	1
2277	139.9819079	219.5	98.89473684	741.6315789	24.31420877	1
2278	128.8981391	241.859375	112.71875	752.75	29.10915274	1
2279	115.9600939	234.5185185	103.2962963	644.8888889	42.32077517	1
2280	131.0137255	197.375	85.25	383.375	35.51886603	1
2281	139.7447917	236.875	107.5	532.25	25.70583456	1
2282	123.4265021	217.025641	99.85470085	623.6239316	24.02529288	1
2283	95.85714286	248.1428571	116.2857143	805.4285714	15.66355447	1
2284	128.6205357	237.7857143	98.64285714	610.5	15.84941897	1
2285	136.3873874	212.4285714	99.28571429	652.7142857	51.96623708	1
2286	119.9308036	218.8928571	96.35714286	756.7857143	34.11093378	1
2287	123.3959011	228.4793814	104.0463918	540.9845361	27.31913295	1
2288	103.8515625	224.0833333	100.9166667	650.375	20.13698746	1
2289	108.5827815	244.5789474	112.8421053	709.2631579	26.32999617	1
2290	127.0878661	205.9	94.37777778	515.9333333	32.66886047	1
2291	137.5034483	201.826087	88.73913043	481.3913043	17.15711892	1
2292	124.59375	210.0	94.0	562.5	56.79690915	1
2293	133.308642	220.1935484	97.06451613	593.8064516	16.25396774	1
2294	136.5545455	217.9285714	94.92857143	739.2142857	34.50502773	1
2295	136.4228972	188.4814815	87.0	527.037037	9.891316112	1
2296	136.7747253	207.5217391	97.17391304	594.0434783	30.98032792	1
2297	127.6951934	224.0841122	103.2616822	720.7383178	35.56174609	1
2298	131.18	186.25	79.5	384.0	16.38108189	1
2299	145.0787037	219.6296296	102.2592593	507.6296296	27.41021007	1
2300	158.9126984	239.25	111.75	748.25	17.90207739	1
2301	114.5208333	226.875	103.0833333	725.0	28.52873795	1
2302	123.5503145	223.8	99.2	649.25	14.52540877	1
2303	144.9602273	226.0	101.0	611.0	21.4001622	1
2304	122.9372385	223.15	103.6333333	601.8166667	30.38224536	1
2305	136.4262626	228.1935484	106.0806452	605.1451613	29.14970866	1
2306	129.2979167	229.6666667	102.4	593.4	29.67707683	1
2307	118.3174084	247.6979167	111.09375	830.78125	22.78899807	1
2308	115.9719388	227.5306122	101.5102041	674.5102041	24.57729268	1
2309	138.1826923	243.1282051	111.6666667	790.7692308	26.40960915	1
2310	112.7132035	230.8448276	108.3793103	746.2586207	25.67466005	1
2311	122.0090909	233.7655172	106.6344828	662.262069	41.04161398	1
2312	143.3828452	220.4666667	100.9	685.9	19.69176365	1
2313	137.2223141	194.8289474	84.31578947	387.6973684	25.9882911	1
2314	122.0980263	227.03125	104.4791667	585.1354167	28.64873281	1
2315	134.4169611	241.6111111	107.5555556	704.6111111	31.11785641	1
2316	121.9951807	208.2307692	94.42307692	630.4423077	25.30085248	1
2317	151.25	233.0	112.0	763.0	29.6413457	1
2318	144.5402299	234.2727273	110.0	639.9090909	26.34858505	1
2319	113.9344473	237.5714286	104.5102041	737.4081633	25.04617976	1
2320	142.3038793	216.2413793	100.6206897	668.7931034	29.49177116	1
2321	117.4646739	199.3913043	82.56521739	344.8695652	18.50703642	1
2322	120.894958	212.4	94.0	535.1333333	14.8936974	1
2323	143.038206	230.5	106.3157895	724.9210526	24.2513386	1
2324	150.7436709	216.55	98.8	522.3	22.03270297	1
2325	104.1197917	213.1666667	102.3333333	693.8333333	27.15119703	1
2326	137.6255605	195.9047619	86.72619048	473.0119048	26.27336181	1
2327	131.9886364	217.7272727	98.40909091	536.9545455	32.74999211	1
2328	146.4703704	203.3529412	94.94117647	433.2352941	21.15456383	1
2329	128.2031963	208.6	96.72727273	454.0727273	21.0979142	1
2330	121.2368605	214.9333333	98.1	490.6777778	27.75265753	1
2331	119.7504174	234.0397351	108.2384106	687.8476821	34.12169122	1
2332	135.4912536	192.7816092	83.8045977	369.2528736	19.58516132	1
2333	141.0323559	184.8412698	81.98412698	351.4444444	13.68445462	1
2334	127.1869748	233.5333333	102.0	737.6	17.98273864	1
2335	123.2828639	193.1851852	88.7037037	464.1666667	38.58807822	1
2336	117.1355353	186.9272727	82.58181818	337.0	31.54902259	1
2337	136.2742981	199.0	88.03448276	412.1724138	17.74934475	1
2338	127.7454338	209.1818182	96.38181818	570.2	41.61223596	1
2339	128.6358234	181.2133333	81.16	294.76	17.60179789	1
2340	130.1641577	190.6022727	82.90909091	347.2840909	15.5682938	1
2341	127.53125	227.9285714	107.9285714	615.5	27.24950851	1
2342	140.5219436	218.0125	100.175	564.575	30.84319212	1
2343	132.1375291	182.2222222	92.74074074	381.037037	35.23185988	1
2344	136.4581545	187.1864407	78.94915254	325.2542373	15.82615263	1
2345	129.7038123	182.372093	74.88372093	292.6744186	13.40592283	1
2346	129.1864578	225.1290323	102.4435484	661.6451613	27.97899465	1
2347	105.984375	181.25	76.75	351.25	42.07415329	1
2348	112.2233503	221.24	103.16	627.16	22.84402767	1
2349	140.6753927	227.8333333	103.4166667	524.4166667	24.75028058	1
2350	132.5234899	228.1721311	101.6967213	644.8770492	18.81549655	1
2351	146.3972125	207.3333333	90.5	537.1111111	19.91928156	1
2352	136.6197802	196.7719298	88.07017544	481.2631579	21.05197367	1
2353	106.0085714	201.0	85.81818182	579.0	18.87743198	1
2354	116.4324324	224.4052288	100.2418301	710.503268	29.04463385	1
2355	132.1232558	214.8518519	95.07407407	679.4074074	26.75745861	1
2356	121.8923611	215.1666667	94.16666667	602.9444444	24.09241467	1
2357	131.870155	206.6307692	92.26153846	462.1384615	31.04658077	1
2358	130.3122066	194.037037	84.48148148	554.5925926	17.44959427	1
2359	113.6107955	208.1363636	90.68181818	635.4090909	36.27785336	1
2360	141.6572327	205.55	90.45	558.35	40.3931925	1
2361	120.2337662	211.7792208	95.45454545	583.4415584	34.53837443	1
2362	136.7544643	215.4285714	95.0	594.3571429	23.82889688	1
2363	117.9580838	212.5714286	96.85714286	700.1904762	20.16496591	1
2364	118.7171717	202.08	91.92	563.64	46.55140814	1
2365	117.8825476	201.2631579	90.0	447.9736842	25.48070736	1
2366	128.6960227	197.4090909	93.0	522.7727273	25.5110169	1
2367	129.4368771	196.4210526	89.5	401.9736842	16.99252321	1
2368	127.1473632	256.6835938	146.2070313	441.3789063	22.99150094	1
2369	123.8731466	226.3881579	107.5263158	532.8355263	28.75919701	1
2370	126.7615965	215.5384615	99.70940171	469.3675214	21.63348325	1
2371	127.7637326	255.0526316	139.0947368	376.8421053	18.47572638	1
2372	133.7202442	208.016129	93.45967742	449.2580645	17.9772138	1
2373	124.377261	228.5342466	110.0273973	556.260274	26.87613747	1
2374	126.1688654	221.0833333	106.5416667	507.0	13.88919444	1
2375	133.6581633	227.7346939	104.9795918	440.8163265	18.26301434	1
2376	114.8125	208.5	94.5	474.3888889	23.12739811	1
2377	137.904376	244.8205128	128.7692308	446.1538462	16.9401235	1
2378	113.474359	227.4375	106.765625	517.921875	22.13398035	1
2379	132.5204461	216.4705882	100.9411765	481.7058824	30.78398901	1
2380	131.8654545	226.3801653	103.4793388	542.5619835	18.13448384	1
2381	148.203125	223.9166667	104.5	402.0	18.08006883	1
2382	140.2259348	227.0886076	103.164557	538.6962025	27.77756891	1
2383	116.1785714	233.9090909	112.0454545	626.5227273	30.96201185	1
2384	140.4318182	227.6363636	112.2727273	593.8181818	38.30974241	1
2385	128.4641661	235.8404255	115.9042553	513.4148936	20.08348353	1
2386	132.7910321	203.12	87.58666667	333.3866667	21.67538286	1
2387	112.725	224.7	107.6	433.9	27.52834902	1
2388	103.4829545	231.8181818	112.4545455	599.7272727	27.58787613	1
2389	149.345912	210.7	98.4	385.6	15.38343265	1
2390	131.8706294	220.25	97.02777778	456.3333333	34.29568009	1
2391	146.2878151	212.6333333	97.66666667	457.6333333	15.22658494	1
2392	120.500886	227.1509434	108.9150943	612.6509434	22.59104439	1
2393	119.4644809	240.9021739	116.0	576.5	27.9725658	1
2394	118.3859649	225.4444444	108.3333333	528.4444444	17.17232916	1
2395	133.3437006	247.0252101	132.7478992	450.7478992	22.82771833	1
2396	132.0854801	202.9259259	93.18518519	389.2777778	19.20590901	1
2397	155.125	235.0	116.3333333	649.0	20.28378906	1
2398	118.9428287	243.8893281	127.6640316	489.8893281	19.87520314	1
2399	112.9210245	255.4745763	144.440678	506.1016949	21.55352496	1
2400	153.5848214	260.1428571	151.5714286	486.5714286	19.02857679	1
2401	129.0547085	232.5428571	116.15	464.5785714	23.41680889	1
2402	126.3737769	221.125	104.625	507.875	22.58661713	1
2403	183.28125	209.0	93.0	588.0	14.5	1
2404	153.7460938	251.0625	133.625	499.375	12.57213561	1
2405	130.8951049	238.8055556	118.1388889	527.5555556	26.47442278	1
2406	138.5235849	211.55	94.3	409.675	30.17432684	1
2407	114.9243615	240.203125	116.84375	602.171875	26.74036041	1
2408	119.2519305	278.1384615	170.0615385	405.8769231	19.06562941	1
2409	111.8095238	246.8275862	131.8965517	479.6896552	13.01860007	1
2410	133.5342857	210.0454545	98.13636364	523.8636364	26.96922029	1
2411	107.9191176	251.1764706	129.8823529	518.1176471	27.47808186	1
2412	126.1379142	233.8914729	110.8372093	572.9844961	20.27515193	1
2413	142.7395833	220.6111111	100.6666667	480.6666667	16.75384607	1
2414	133.3463687	226.4	107.2888889	458.4666667	27.37743506	1
2415	152.8269231	219.6153846	100.6923077	411.0769231	12.64630357	1
2416	125.2264666	237.1847826	131.1086957	463.0869565	16.79455463	1
2417	126.4048387	224.474359	106.1538462	565.7564103	24.24971448	1
2418	135.1405714	243.8636364	125.4818182	432.1909091	25.19013483	1
2419	106.6822034	236.9333333	121.2	491.6	21.31499212	1
2420	129.2517483	250.7037037	124.1481481	548.962963	25.07262428	1
2421	110.6835749	246.7307692	128.3076923	500.9615385	19.87698857	1
2422	134.4102564	240.2222222	123.3333333	431.7037037	17.02439144	1
2423	114.7693208	235.4814815	125.1296296	459.537037	20.30170244	1
2424	132.5372017	242.1777778	121.7703704	533.5037037	26.43745524	1
2425	136.382263	233.8780488	116.195122	417.3170732	35.39226936	1
2426	147.6011561	232.8181818	117.5454545	467.0	29.05878909	1
2427	134.6913124	213.25	95.16176471	425.2205882	26.97268899	1
2428	123.4242424	227.9746835	112.8987342	476.7341772	19.62540561	1
2429	120.8056537	249.9444444	123.7777778	494.0	21.49282108	1
2430	134.9865772	232.5357143	118.6785714	397.9642857	24.53576627	1
2431	133.8789063	211.0	91.0	342.25	15.56124493	1
2432	119.4861111	239.8813559	118.1355932	559.0338983	34.66277812	1
2433	114.9331984	233.1612903	114.7419355	563.1935484	18.86912039	1
2434	122.2259615	225.9615385	107.0576923	476.9807692	49.99586891	1
2435	124.6368821	203.1818182	89.93939394	460.1515152	16.371603	1
2436	135.5526036	230.0508475	107.0338983	598.6779661	14.80504351	1
2437	125.7639885	241.84	127.6171429	435.3085714	28.13950901	1
2438	137.4857143	225.0133333	105.44	501.6133333	19.32413574	1
2439	104.5058824	239.3125	126.1875	483.375	16.88260824	1
2440	136.6446945	224.1282051	107.8717949	346.0	25.308069	1
2441	125.6645022	238.6551724	121.7586207	527.5172414	18.81962696	1
2442	133.3417367	207.1555556	103.3111111	465.2888889	14.77779449	1
2443	125.4782609	217.9090909	98.78181818	586.8	41.53945053	1
2444	146.2236842	197.2105263	89.68421053	229.3157895	10.34073247	1
2445	122.4010417	195.5	88.08333333	223.4166667	18.99616189	1
2446	134.2261905	207.3333333	97.52380952	542.3809524	23.30454979	1
2447	109.3016304	216.9565217	98.95652174	600.0869565	16.56139406	1
2448	120.0961776	214.8039216	100.2156863	582.5490196	53.54395407	1
2449	139.9821429	195.3571429	100.0714286	476.9285714	13.41355543	1
2450	115.6081081	251.5	123.6785714	564.75	23.46020839	1
2451	134.0091211	213.6710526	104.4078947	360.25	29.48705054	1
2452	114.1311475	256.2608696	142.8695652	470.9565217	16.8771834	1
2453	132.6293303	198.4909091	81.96363636	252.2909091	13.44857361	1
2454	135.0804598	213.3636364	92.45454545	540.0	22.1486339	1
2455	135.527907	200.5555556	90.96296296	365.3333333	11.07896585	1
2456	124.4161736	204.9375	89.5625	347.875	15.30417503	1
2457	147.8894737	254.1666667	133.5	481.0	9.557937365	1
2458	129.8245798	206.35	88.81666667	325.2666667	20.61431541	1
2459	159.6666667	225.3333333	98.66666667	596.6666667	21.58252894	1
2460	133.0636882	220.8181818	104.4393939	544.8484848	24.82539578	1
2461	115.8483034	220.4920635	102.9206349	546.5238095	20.516682	1
2462	118.9047994	235.7125	111.5625	626.175	27.41532418	1
2463	118.3174905	214.3939394	91.48484848	520.030303	38.54433484	1
2464	127.4767103	196.1046512	86.54651163	390.2209302	35.2278395	1
2465	132.1004184	237.7333333	110.7333333	611.1	26.84763594	1
2466	131.4166292	215.4929577	103.2323944	157.2042254	14.04207693	1
2467	118.6012333	232.3770492	103.9508197	754.6393443	36.02089632	1
2468	126.196477	246.2142857	115.2642857	830.4714286	26.35667731	1
2469	120.9758772	265.2631579	150.4912281	215.0877193	37.3479064	1
2470	127.8051546	235.1639344	107.6885246	729.295082	34.2625853	1
2471	105.8596215	224.5	101.325	682.375	20.11825974	1
2472	136.3944175	206.8076923	91.07692308	499.1730769	34.3201674	1
2473	126.8366337	206.9736842	94.65789474	560.7631579	38.66548956	1
2474	129.6910714	205.0377358	90.37735849	359.9528302	22.80767056	1
2475	124.0348028	221.8536585	96.46341463	491.902439	25.95335414	1
2476	134.9475891	226.7666667	102.2333333	625.4666667	24.0096277	1
2477	130.4442786	197.1889764	89.36220472	201.5826772	16.73446026	1
2478	117.1812866	211.8139535	91.58139535	529.5813953	31.68411558	1
2479	134.7354805	212.2941176	96.76470588	555.1260504	35.76044471	1
2480	125.3499197	232.5641026	108.2435897	724.7179487	31.60216882	1
2481	140.1486486	199.1428571	91.0	491.1428571	18.10175321	1
2482	125.3852295	216.388535	98.08280255	647.9363057	31.90598766	1
2483	133.6126374	183.3478261	81.13043478	285.6956522	16.46305367	1
2484	117.7882448	215.8076923	96.73076923	620.0128205	29.16878268	1
2485	138.9967105	234.2631579	109.9473684	710.4736842	41.1854128	1
2486	160.234375	223.375	100.25	674.0	20.90716085	1
2487	118.9104564	236.8990826	108.9724771	764.4311927	27.03422689	1
2488	112.1184211	213.6315789	104.5789474	604.6315789	16.65404878	1
2489	116.8624454	220.4482759	100.3793103	621.1724138	16.01812291	1
2490	136.557971	207.6538462	93.03846154	618.3076923	32.66415077	1
2491	127.7176259	190.6285714	85.37142857	375.4285714	30.93157689	1
2492	128.0503145	211.25	99.25	588.25	27.45887835	1
2493	134.3337347	238.6360153	109.6206897	783.8467433	24.59846802	1
2494	130.3320313	198.0	87.0	426.25	17.77539996	1
2495	136.0596026	224.4736842	98.0	625.5789474	20.35474857	1
2496	109.7785714	199.3333333	86.44444444	506.4444444	9.669858988	1
2497	112.6232558	215.037037	99.62962963	601.4074074	24.18027856	1
2498	108.8173077	228.7692308	98.15384615	686.1538462	22.65747	1
2499	132.0223684	217.7916667	99.91666667	625.8125	27.81504358	1
2500	127.0266223	220.300885	101.2920354	693.7787611	28.91910559	1
2501	136.7603858	202.0705882	90.11764706	527.9294118	24.65960933	1
2502	149.359375	213.5	100.1666667	650.75	17.54102335	1
2503	125.0506329	240.28	116.84	408.2	20.06294096	1
2504	110.1019417	251.7692308	120.7692308	903.0	23.05126779	1
2505	113.203125	229.5	103.3333333	725.6666667	30.58957702	1
2506	129.9504505	213.7857143	94.21428571	628.6428571	42.94989962	1
2507	138.0681004	209.6226415	89.96226415	588.4339623	23.34222313	1
2508	126.5179924	267.5522388	154.6119403	338.4925373	21.77260516	1
2509	116.9464832	199.8536585	85.24390244	422.5853659	38.55316099	1
2510	107.4314286	224.9545455	102.3181818	695.6818182	17.09846303	1
2511	140.2176871	212.6486486	99.18918919	628.2432432	34.21051573	1
2512	118.5111111	225.2105263	100.6315789	702.754386	26.41645075	1
2513	108.3113497	216.2926829	95.46341463	651.2682927	20.97989179	1
2514	148.2175	218.68	95.8	604.0	36.11758574	1
2515	124.7113095	225.3809524	101.952381	648.047619	29.95378148	1
2516	123.2320675	209.0	91.0	216.8	20.21704451	1
2517	119.8656126	208.3052632	93.2	565.9578947	31.3630338	1
2518	154.3317308	208.7692308	93.84615385	561.3076923	11.92183616	1
2519	143.0894819	200.95	86.6	445.575	26.6856586	1
2520	127.0125899	210.3142857	93.05714286	532.8285714	29.9345681	1
2521	121.014881	263.7619048	146.4285714	237.0952381	34.20188164	1
2522	126.9250681	220.2608696	101.2173913	694.7608696	31.27372445	1
2523	133.4945227	222.0	96.65	651.775	34.69351524	1
2524	128.2243714	248.0769231	114.4307692	854.5846154	25.89512759	1
2525	132.6905109	214.8372093	95.37209302	638.4651163	19.88966319	1
2526	118.5245232	214.6304348	95.89130435	549.8913043	38.46015295	1
2527	138.0171429	224.3636364	104.0	721.6363636	20.61372407	1
2528	124.2941176	204.3529412	91.88235294	544.7647059	24.36742962	1
2529	140.8506944	205.1388889	90.25	472.6111111	22.2345799	1
2530	119.130988	210.6547619	93.23809524	623.3095238	26.05415823	1
