	1	2	3	4	5	6	7	8	9	10	label
2880	7	53	371	7.571	0.267	0.679	1.57	99	252	63	1
2881	9	352	3168	39.111	0.205	0.692	1.34	651	2193	486	1
2882	9	171	1539	19.0	0.121	0.574	1.35	186	884	138	1
2883	9	102	918	11.333	0.193	0.768	1.29	177	705	137	1
2884	9	194	1746	21.556	0.191	0.691	1.4	333	1207	238	1
2885	9	256	2304	28.444	0.099	0.446	1.36	227	1027	167	1
2886	1	60	60	60.0	0.2	1.0	1.09	12	60	11	1
2887	6	80	480	13.333	0.352	0.96	1.51	169	461	112	1
2888	8	148	1184	18.5	0.196	0.718	1.28	232	850	181	1
2889	9	510	4590	56.667	0.161	0.595	1.31	740	2732	566	1
2890	8	218	1744	27.25	0.144	0.574	1.29	252	1001	195	1
2891	2	279	558	139.5	0.075	0.545	1.05	42	304	40	1
2892	9	301	2709	33.444	0.178	0.694	1.3	482	1881	371	1
2893	7	218	1526	31.143	0.142	0.623	1.26	216	951	171	1
2894	9	534	4806	59.333	0.169	0.667	1.34	811	3208	607	1
2895	9	213	1917	23.667	0.203	0.784	1.41	390	1503	276	1
2896	7	143	1001	20.429	0.113	0.528	1.47	113	529	77	1
2897	10	317	3170	31.7	0.124	0.484	1.32	392	1535	298	1
2898	7	205	1435	29.286	0.109	0.573	1.26	156	822	124	1
2899	9	194	1746	21.556	0.169	0.597	1.37	295	1043	215	1
2900	7	245	1715	35.0	0.143	0.608	1.41	246	1042	175	1
2901	1	65	65	65.0	0.2	1.0	1.08	13	65	12	1
2902	9	180	1620	20.0	0.16	0.523	1.39	259	847	186	1
2903	9	172	1548	19.111	0.171	0.731	1.31	265	1131	202	1
2904	8	72	576	9.0	0.198	0.736	1.25	114	424	91	1
2905	8	158	1264	19.75	0.102	0.346	1.33	129	437	97	1
2906	7	92	644	13.143	0.143	0.713	1.46	92	459	63	1
2907	1	45	45	45.0	0.2	1.0	1.13	9	45	8	1
2908	8	102	816	12.75	0.212	0.884	1.25	173	721	138	1
2909	9	535	4815	59.444	0.156	0.688	1.35	752	3312	555	1
2910	7	151	1057	21.571	0.077	0.434	1.33	81	459	61	1
2911	9	363	3267	40.333	0.128	0.532	1.28	417	1738	326	1
2912	14	57	798	4.071	0.727	0.951	11.84	580	759	49	1
2913	14	150	2100	10.714	0.225	0.681	4.14	472	1430	114	1
2914	13	104	1352	8.0	0.198	0.639	3.44	268	864	78	1
2915	13	38	494	2.923	0.334	0.937	3.93	165	463	42	1
2916	4	99	396	24.75	0.503	0.942	2.4	199	373	83	1
2917	25	178	4450	7.12	0.475	0.873	7.95	2115	3885	266	1
2918	25	186	4650	7.44	0.456	0.868	8.06	2121	4035	263	1
2919	25	84	2100	3.36	0.443	0.82	8.45	930	1722	110	1
2920	24	186	4464	7.75	0.514	0.988	7.55	2296	4410	304	1
2921	25	292	7300	11.68	0.472	0.915	7.51	3448	6676	459	1
2922	9	112	1008	12.444	0.213	0.835	1.59	215	842	135	1
2923	8	60	480	7.5	0.433	0.842	3.01	208	404	69	1
2924	8	100	800	12.5	0.245	0.863	1.58	196	690	124	1
2925	7	63	441	9.0	0.338	0.941	1.94	149	415	77	1
2926	8	216	1728	27.0	0.408	0.747	3.18	705	1290	222	1
2927	8	82	656	10.25	0.434	0.75	2.91	285	492	98	1
2928	9	181	1629	20.111	0.369	0.737	2.99	601	1201	201	1
2929	9	107	963	11.889	0.371	0.65	2.59	357	626	138	1
2930	9	103	927	11.444	0.399	0.831	2.98	370	770	124	1
2931	9	124	1116	13.778	0.367	0.705	2.85	410	787	144	1
2932	9	186	1674	20.667	0.425	0.786	3.24	712	1315	220	1
2933	9	167	1503	18.556	0.378	0.727	2.88	568	1093	197	1
2934	7	105	735	15.0	0.127	0.41	1.39	93	301	67	1
2935	7	315	2205	45.0	0.056	0.248	1.13	124	546	110	1
2936	7	13	91	1.857	0.33	0.923	1.76	30	84	17	1
2937	6	32	192	5.333	0.286	0.76	1.41	55	146	39	1
2938	8	62	496	7.75	0.214	0.645	1.43	106	320	74	1
2939	9	278	2502	30.889	0.176	0.594	1.28	440	1485	345	1
2940	8	216	1728	27.0	0.156	0.511	1.33	270	883	203	1
2941	7	13	91	1.857	0.363	0.835	1.57	33	76	21	1
2942	9	492	4428	54.667	0.209	0.781	1.33	924	3457	697	1
2943	9	341	3069	37.889	0.072	0.305	1.35	222	935	165	1
2944	6	14	84	2.333	0.393	0.905	1.57	33	76	21	1
2945	2	104	208	52.0	0.063	0.529	1.08	13	110	12	1
2946	9	99	891	11.0	0.189	0.745	1.4	168	664	120	1
2947	9	376	3384	41.778	0.225	0.875	1.34	760	2960	569	1
2948	9	120	1080	13.333	0.176	0.752	1.29	190	812	147	1
2949	6	13	78	2.167	0.372	0.987	1.71	29	77	17	1
2950	9	511	4599	56.778	0.225	0.798	1.38	1035	3670	751	1
2951	9	284	2556	31.556	0.137	0.456	1.41	350	1165	249	1
2952	9	172	1548	19.111	0.167	0.678	1.28	258	1050	202	1
2953	7	14	98	2.0	0.347	0.949	1.79	34	93	19	1
2954	9	259	2331	28.778	0.189	0.697	1.31	441	1624	336	1
2955	7	143	1001	20.429	0.105	0.526	1.28	105	527	82	1
2956	6	13	78	2.167	0.346	0.846	2.7	27	66	10	1
2957	8	510	4080	63.75	0.144	0.531	1.32	586	2166	444	1
2958	7	14	98	2.0	0.327	0.939	1.88	32	92	17	1
2959	9	177	1593	19.667	0.196	0.75	1.38	313	1195	227	1
2960	9	353	3177	39.222	0.187	0.634	1.45	594	2013	411	1
2961	9	144	1296	16.0	0.123	0.612	1.33	160	793	120	1
2962	6	14	84	2.333	0.321	0.881	1.8	27	74	15	1
2963	10	511	5110	51.1	0.141	0.529	1.3	721	2701	555	1
2964	5	14	70	2.8	0.257	0.814	3.6	18	57	5	1
2965	9	510	4590	56.667	0.171	0.695	1.27	787	3190	618	1
2966	9	488	4392	54.222	0.074	0.343	1.28	326	1508	254	1
2967	6	13	78	2.167	0.359	1.0	1.87	28	78	15	1
2968	9	99	891	11.0	0.21	0.778	1.39	187	693	135	1
2969	9	306	2754	34.0	0.213	0.807	1.38	587	2222	424	1
2970	9	163	1467	18.111	0.148	0.667	1.28	217	978	170	1
2971	6	13	78	2.167	0.295	1.0	1.53	23	78	15	1
2972	6	81	486	13.5	0.282	0.852	1.26	137	414	109	1
2973	9	66	594	7.333	0.241	0.707	1.42	143	420	101	1
2974	9	164	1476	18.222	0.189	0.65	1.26	279	959	221	1
2975	7	71	497	10.143	0.193	0.672	1.43	96	334	67	1
2976	7	14	98	2.0	0.245	0.867	1.85	24	85	13	1
2977	1	177	177	177.0	0.203	1.0	1.03	36	177	35	1
2978	9	61	549	6.778	0.213	0.683	1.6	117	375	73	1
2979	9	268	2412	29.778	0.198	0.637	1.36	478	1536	351	1
2980	9	186	1674	20.667	0.16	0.814	1.26	268	1363	213	1
2981	6	13	78	2.167	0.179	0.923	2.0	14	72	7	1
2982	10	511	5110	51.1	0.134	0.557	1.28	684	2846	534	1
2983	7	13	91	1.857	0.242	0.857	2.0	22	78	11	1
2984	9	510	4590	56.667	0.149	0.592	1.28	684	2717	533	1
2985	7	13	91	1.857	0.286	0.923	2.6	26	84	10	1
2986	9	102	918	11.333	0.214	0.708	1.3	196	650	151	1
2987	8	273	2184	34.125	0.215	0.808	1.27	469	1764	369	1
2988	7	223	1561	31.857	0.121	0.527	1.33	189	823	142	1
2989	7	14	98	2.0	0.316	0.827	1.94	31	81	16	1
2990	9	259	2331	28.778	0.22	0.749	1.38	512	1745	370	1
2991	7	50	350	7.143	0.214	0.96	1.23	75	336	61	1
2992	5	13	65	2.6	0.262	0.769	2.43	17	50	7	1
2993	1	31	31	31.0	0.226	1.0	1.17	7	31	6	1
2994	14	58	812	4.143	0.683	0.927	12.07	555	753	46	1
2995	13	227	2951	17.462	0.226	0.837	3.11	668	2470	215	1
2996	13	38	494	2.923	0.312	0.955	3.42	154	472	45	1
2997	5	98	490	19.6	0.316	0.704	1.82	155	345	85	1
2998	24	178	4272	7.417	0.491	0.969	7.86	2099	4141	267	1
2999	24	280	6720	11.667	0.452	0.899	7.62	3040	6042	399	1
3000	25	187	4675	7.48	0.472	0.943	7.28	2207	4408	303	1
3001	25	292	7300	11.68	0.45	0.914	7.23	3283	6670	454	1
3002	9	111	999	12.333	0.184	0.771	1.6	184	770	115	1
3003	8	99	792	12.375	0.211	0.886	1.48	167	702	113	1
3004	8	64	512	8.0	0.252	0.865	1.63	129	443	79	1
3005	8	100	800	12.5	0.485	0.879	3.43	388	703	113	1
3006	8	215	1720	26.875	0.367	0.746	2.6	631	1283	243	1
3007	8	82	656	10.25	0.393	0.764	2.41	258	501	107	1
3008	8	180	1440	22.5	0.371	0.832	2.32	534	1198	230	1
3009	9	107	963	11.889	0.328	0.656	2.08	316	632	152	1
3010	9	102	918	11.333	0.357	0.867	2.43	328	796	135	1
3011	9	123	1107	13.667	0.331	0.65	2.3	366	719	159	1
3012	9	186	1674	20.667	0.372	0.778	2.44	622	1303	255	1
3013	9	166	1494	18.444	0.336	0.723	2.38	502	1080	211	1
3014	6	31	186	5.167	0.301	0.844	1.65	56	157	34	1
3015	8	148	1184	18.5	0.182	0.625	1.2	216	740	180	1
3016	9	457	4113	50.778	0.173	0.63	1.28	712	2590	555	1
3017	1	40	40	40.0	0.2	1.0	1.14	8	40	7	1
3018	8	523	4184	65.375	0.06	0.305	1.2	250	1277	209	1
3019	9	509	4581	56.556	0.096	0.379	1.34	439	1736	328	1
3020	7	140	980	20.0	0.131	0.666	1.28	128	653	100	1
3021	9	331	2979	36.778	0.195	0.78	1.29	582	2323	452	1
3022	7	168	1176	24.0	0.081	0.369	1.14	95	434	83	1
3023	7	13	91	1.857	0.209	0.846	2.71	19	77	7	1
3024	8	69	552	8.625	0.205	0.826	1.38	113	456	82	1
3025	9	326	2934	36.222	0.171	0.641	1.3	501	1882	385	1
3026	7	171	1197	24.429	0.16	0.605	1.25	192	724	154	1
3027	7	13	91	1.857	0.275	0.758	2.27	25	69	11	1
3028	9	101	909	11.222	0.196	0.771	1.22	178	701	146	1
3029	9	267	2403	29.667	0.164	0.73	1.28	393	1754	307	1
3030	7	136	952	19.429	0.18	0.775	1.2	171	738	142	1
3031	1	99	99	99.0	0.192	1.0	1.06	19	99	18	1
3032	8	535	4280	66.875	0.171	0.697	1.27	731	2984	575	1
3033	6	81	486	13.5	0.282	0.932	1.34	137	453	102	1
3034	9	148	1332	16.444	0.146	0.558	1.17	195	743	167	1
3035	9	264	2376	29.333	0.197	0.656	1.34	468	1558	349	1
3036	6	131	786	21.833	0.106	0.471	1.38	83	370	60	1
3037	1	70	70	70.0	0.2	1.0	1.08	14	70	13	1
3038	9	332	2988	36.889	0.159	0.712	1.21	476	2128	393	1
3039	8	190	1520	23.75	0.118	0.62	1.21	179	943	148	1
3040	7	71	497	10.143	0.231	0.757	1.37	115	376	84	1
3041	9	310	2790	34.444	0.17	0.792	1.27	475	2211	375	1
3042	7	169	1183	24.143	0.167	0.785	1.28	197	929	154	1
3043	8	241	1928	30.125	0.119	0.498	1.26	230	960	182	1
3044	6	68	408	11.333	0.172	0.931	1.25	70	380	56	1
3045	1	104	104	104.0	0.192	1.0	1.05	20	104	19	1
3046	9	102	918	11.333	0.18	0.759	1.2	165	697	137	1
3047	9	233	2097	25.889	0.165	0.687	1.26	345	1441	274	1
3048	7	117	819	16.714	0.186	0.847	1.26	152	694	121	1
3049	9	508	4572	56.444	0.128	0.53	1.27	587	2425	461	1
3050	8	242	1936	30.25	0.128	0.574	1.27	247	1111	195	1
3051	1	74	74	74.0	0.189	1.0	1.08	14	74	13	1
3052	7	40	280	5.714	0.232	0.707	1.38	65	198	47	1
3053	9	535	4815	59.444	0.157	0.594	1.23	757	2861	617	1
3054	6	71	426	11.833	0.131	0.784	1.3	56	334	43	1
3055	10	504	5040	50.4	0.139	0.665	1.19	701	3352	590	1
3056	7	375	2625	53.571	0.092	0.428	1.21	241	1124	200	1
3057	2	45	90	22.5	0.078	0.944	1.17	7	85	6	1
3058	7	69	483	9.857	0.188	0.754	1.28	91	364	71	1
3059	7	112	784	16.0	0.168	0.667	1.25	132	523	106	1
3060	1	118	118	118.0	0.186	1.0	1.05	22	118	21	1
3061	1	50	50	50.0	0.2	1.0	1.11	10	50	9	1
3062	2	14	28	7.0	0.393	0.536	3.67	11	15	3	1
3063	5	10	50	2.0	0.28	0.74	7.0	14	37	2	1
3064	7	75	525	10.714	0.661	0.907	5.51	347	476	63	1
3065	10	40	400	4.0	0.278	0.615	2.09	111	246	53	1
3066	9	38	342	4.222	0.313	0.62	2.18	107	212	49	1
3067	11	155	1705	14.091	0.257	0.584	2.09	438	995	210	1
3068	11	20	220	1.818	0.223	0.373	2.58	49	82	19	1
3069	10	17	170	1.7	0.318	0.529	3.86	54	90	14	1
3070	11	53	583	4.818	0.225	0.485	3.45	131	283	38	1
3071	14	12	168	0.857	0.661	0.851	9.25	111	143	12	1
3072	10	55	550	5.5	0.678	0.827	6.32	373	455	59	1
3073	10	27	270	2.7	0.63	0.833	6.07	170	225	28	1
3074	11	118	1298	10.727	0.408	0.616	6.63	530	800	80	1
3075	10	162	1620	16.2	0.454	0.573	5.93	735	928	124	1
3076	9	9	81	1.0	0.728	0.889	7.38	59	72	8	1
3077	12	84	1008	7.0	0.42	0.565	4.75	423	570	89	1
3078	9	67	603	7.444	0.468	0.823	3.76	282	496	75	1
3079	10	79	790	7.9	0.306	0.818	1.89	242	646	128	1
3080	11	190	2090	17.273	0.239	0.457	2.11	500	955	237	1
3081	3	3	9	1.0	0.778	0.778	7.0	7	7	1	1
3082	14	5	70	0.357	0.443	0.514	6.2	31	36	5	1
3083	14	11	154	0.786	0.526	0.708	8.1	81	109	10	1
3084	10	37	370	3.7	0.592	0.722	8.11	219	267	27	1
3085	10	48	480	4.8	0.579	0.706	6.04	278	339	46	1
3086	10	80	800	8.0	0.553	0.719	5.08	442	575	87	1
3087	10	22	220	2.2	0.591	0.855	6.5	130	188	20	1
3088	11	71	781	6.455	0.461	0.659	5.54	360	515	65	1
3089	13	80	1040	6.154	0.434	0.536	5.57	451	557	81	1
3090	9	36	324	4.0	0.654	0.92	6.42	212	298	33	1
3091	9	14	126	1.556	0.706	0.865	7.42	89	109	12	1
3092	7	15	105	2.143	0.705	0.971	6.17	74	102	12	1
3093	11	41	451	3.727	0.337	0.634	2.92	152	286	52	1
3094	11	288	3168	26.182	0.248	0.5	2.04	787	1584	386	1
3095	14	27	378	1.929	0.479	0.709	7.24	181	268	25	1
3096	11	123	1353	11.182	0.48	0.656	5.74	649	887	113	1
3097	13	67	871	5.154	0.432	0.517	6.6	376	450	57	1
3098	10	31	310	3.1	0.645	0.774	6.67	200	240	30	1
3099	10	18	180	1.8	0.55	0.656	7.62	99	118	13	1
3100	12	40	480	3.333	0.46	0.592	7.62	221	284	29	1
3101	10	10	100	1.0	0.56	0.69	28.0	56	69	2	1
3102	12	71	852	5.917	0.481	0.757	5.86	410	645	70	1
3103	12	85	1020	7.083	0.476	0.614	5.4	486	626	90	1
3104	11	185	2035	16.818	0.356	0.772	2.94	724	1572	246	1
3105	12	331	3972	27.583	0.237	0.535	2.19	942	2125	431	1
3106	15	11	165	0.733	0.503	0.685	10.38	83	113	8	1
3107	14	12	168	0.857	0.429	0.732	6.55	72	123	11	1
3108	14	340	4760	24.286	0.383	0.521	5.07	1824	2480	360	1
3109	12	257	3084	21.417	0.283	0.615	3.0	872	1898	291	1
3110	13	342	4446	26.308	0.231	0.548	2.15	1027	2437	477	1
3111	11	17	187	1.545	0.321	0.652	4.29	60	122	14	1
3112	6	13	78	2.167	0.346	0.577	3.38	27	45	8	1
3113	3	4	12	1.333	0.75	0.75	9.0	9	9	1	1
3114	1	7	7	7.0	1.0	1.0	7.0	7	7	1	1
3115	13	9	117	0.692	0.402	0.684	3.36	47	80	14	1
3116	13	6	78	0.462	0.436	0.449	34.0	34	35	1	1
3117	13	53	689	4.077	0.509	0.624	5.75	351	430	61	1
3118	13	45	585	3.462	0.429	0.566	6.61	251	331	38	1
3119	10	57	570	5.7	0.556	0.719	5.2	317	410	61	1
3120	10	50	500	5.0	0.602	0.746	5.57	301	373	54	1
3121	9	12	108	1.333	0.648	0.741	10.0	70	80	7	1
3122	7	7	49	1.0	0.918	0.959	22.5	45	47	2	1
3123	9	8	72	0.889	0.583	0.972	21.0	42	70	2	1
3124	13	67	871	5.154	0.441	0.83	5.19	384	723	74	1
3125	12	45	540	3.75	0.467	0.694	6.63	252	375	38	1
3126	11	228	2508	20.727	0.282	0.621	2.96	708	1558	239	1
3127	10	80	800	8.0	0.275	0.435	3.93	220	348	56	1
3128	11	275	3025	25.0	0.287	0.637	2.83	868	1928	307	1
3129	10	89	890	8.9	0.252	0.496	3.25	224	441	69	1
3130	11	179	1969	16.273	0.33	0.733	2.88	650	1444	226	1
3131	12	320	3840	26.667	0.231	0.514	2.06	888	1975	431	1
3132	7	36	252	5.143	0.567	0.929	2.51	143	234	57	1
3133	7	70	490	10.0	0.535	0.971	3.23	262	476	81	1
3134	9	83	747	9.222	0.371	0.727	3.3	277	543	84	1
3135	10	155	1550	15.5	0.326	0.642	2.8	506	995	181	1
3136	8	139	1112	17.375	0.16	0.692	2.17	178	769	82	1
3137	4	137	548	34.25	0.173	0.622	3.28	95	341	29	1
3138	12	71	852	5.917	0.631	0.904	6.64	538	770	81	1
3139	24	99	2376	4.125	0.912	0.96	20.07	2168	2282	108	1
3140	11	90	990	8.182	0.47	0.718	4.6	465	711	101	1
3141	10	10	100	1.0	0.5	0.53	50.0	50	53	1	1
3142	8	43	344	5.375	0.445	0.86	2.73	153	296	56	1
3143	24	337	8088	14.042	0.945	1.0	18.29	7647	8088	418	1
3144	14	402	5628	28.714	0.399	0.631	4.75	2248	3554	473	1
3145	10	20	200	2.0	0.61	0.845	8.13	122	169	15	1
3146	10	259	2590	25.9	0.351	0.779	2.51	908	2018	362	1
3147	24	125	3000	5.208	0.915	0.959	21.29	2746	2877	129	1
3148	13	441	5733	33.923	0.374	0.625	4.63	2144	3582	463	1
3149	9	18	162	2.0	0.519	0.796	7.64	84	129	11	1
3150	14	314	4396	22.429	0.379	0.721	4.66	1664	3168	357	1
3151	10	159	1590	15.9	0.377	0.763	3.13	600	1213	192	1
3152	14	421	5894	30.071	0.379	0.581	4.8	2236	3424	466	1
3153	3	3	9	1.0	0.778	0.778	7.0	7	7	1	1
3154	10	18	180	1.8	0.539	0.811	8.82	97	146	11	1
3155	14	91	1274	6.5	0.389	0.628	5.05	495	800	98	1
3156	11	161	1771	14.636	0.329	0.605	3.05	582	1071	191	1
3157	14	371	5194	26.5	0.38	0.59	4.85	1975	3066	407	1
3158	10	19	190	1.9	0.605	0.816	8.85	115	155	13	1
3159	13	322	4186	24.769	0.375	0.714	4.62	1571	2990	340	1
3160	9	62	558	6.889	0.403	0.665	3.26	225	371	69	1
3161	14	385	5390	27.5	0.369	0.561	4.83	1990	3022	412	1
3162	10	18	180	1.8	0.656	0.9	6.94	118	162	17	1
3163	11	80	880	7.273	0.492	0.882	4.98	433	776	87	1
3164	10	258	2580	25.8	0.337	0.648	2.67	869	1672	325	1
3165	24	133	3192	5.542	0.907	0.966	18.67	2894	3085	155	1
3166	13	297	3861	22.846	0.409	0.6	4.97	1579	2318	318	1
3167	10	20	200	2.0	0.54	0.78	9.0	108	156	12	1
3168	8	154	1232	19.25	0.424	0.87	2.75	522	1072	190	1
3169	8	68	544	8.5	0.54	0.974	3.03	294	530	97	1
3170	26	170	4420	6.538	0.188	0.909	1.54	833	4017	542	1
3171	9	82	738	9.111	0.335	0.73	2.47	247	539	100	1
3172	10	154	1540	15.4	0.342	0.664	2.55	527	1022	207	1
3173	12	72	864	6.0	0.623	0.86	6.73	538	743	80	1
3174	24	157	3768	6.542	0.905	0.958	18.34	3411	3609	186	1
3175	11	183	2013	16.636	0.481	0.747	4.66	969	1503	208	1
3176	10	9	90	0.9	0.644	0.689	58.0	58	62	1	1
3177	8	141	1128	17.625	0.447	0.932	2.45	504	1051	206	1
3178	14	407	5698	29.071	0.353	0.574	4.54	2010	3273	443	1
3179	10	10	100	1.0	0.46	0.46	46.0	46	46	1	1
3180	10	82	820	8.2	0.362	0.69	2.75	297	566	108	1
3181	14	435	6090	31.071	0.355	0.571	4.58	2164	3478	472	1
3182	9	17	153	1.889	0.523	0.869	7.27	80	133	11	1
3183	10	430	4300	43.0	0.351	0.772	2.7	1508	3318	559	1
3184	14	372	5208	26.571	0.378	0.586	4.99	1971	3050	395	1
3185	10	18	180	1.8	0.522	0.772	8.55	94	139	11	1
3186	10	143	1430	14.3	0.355	0.775	2.33	508	1108	218	1
3187	24	336	8064	14.0	0.898	0.958	15.91	7238	7729	455	1
3188	14	321	4494	22.929	0.361	0.595	4.71	1624	2675	345	1
3189	10	18	180	1.8	0.6	0.844	7.2	108	152	15	1
3190	7	156	1092	22.286	0.473	0.991	2.37	517	1082	218	1
3191	23	124	2852	5.391	0.941	1.0	17.21	2684	2852	156	1
3192	14	397	5558	28.357	0.342	0.536	4.53	1902	2979	420	1
3193	9	20	180	2.222	0.55	0.733	9.9	99	132	10	1
3194	8	155	1240	19.375	0.452	0.882	2.78	561	1094	202	1
3195	14	364	5096	26.0	0.366	0.562	4.71	1865	2865	396	1
3196	10	19	190	1.9	0.584	0.842	6.94	111	160	16	1
3197	10	186	1860	18.6	0.347	0.771	2.42	645	1434	267	1
3198	14	265	3710	18.929	0.354	0.565	4.47	1315	2097	294	1
3199	3	3	9	1.0	0.889	0.889	8.0	8	8	1	1
3200	3	3	9	1.0	0.778	0.778	7.0	7	7	1	1
3201	10	19	190	1.9	0.563	0.837	8.23	107	159	13	1
3202	7	64	448	9.143	0.498	0.911	2.93	223	408	76	1
3203	13	350	4550	26.923	0.381	0.589	4.49	1732	2682	386	1
3204	9	18	162	2.0	0.63	0.944	7.29	102	153	14	1
3205	14	273	3822	19.5	0.373	0.701	4.59	1424	2681	310	1
3206	8	63	504	7.875	0.435	0.843	2.41	219	425	91	1
3207	8	74	592	9.25	0.568	0.983	3.11	336	582	108	1
3208	1	40	40	40.0	0.9	1.0	12.0	36	40	3	1
3209	1	32	32	32.0	0.438	1.0	2.0	14	32	7	1
3210	9	82	738	9.111	0.364	0.839	2.8	269	619	96	1
3211	10	155	1550	15.5	0.314	0.631	2.64	486	978	184	1
3212	12	71	852	5.917	0.608	0.866	5.95	518	738	87	1
3213	24	107	2568	4.458	0.908	0.982	16.91	2333	2523	138	1
3214	11	184	2024	16.727	0.455	0.76	4.72	920	1539	195	1
3215	9	9	81	1.0	0.519	0.531	42.0	42	43	1	1
3216	8	52	416	6.5	0.45	0.921	2.88	187	383	65	1
3217	14	399	5586	28.5	0.383	0.593	5.04	2142	3315	425	1
3218	10	9	90	0.9	0.689	0.789	10.33	62	71	6	1
3219	8	126	1008	15.75	0.469	0.961	2.87	473	969	165	1
3220	14	359	5026	25.643	0.368	0.615	4.56	1848	3093	405	1
3221	10	18	180	1.8	0.467	0.778	8.4	84	140	10	1
3222	11	245	2695	22.273	0.353	0.765	2.77	952	2063	344	1
3223	24	124	2976	5.167	0.902	0.961	16.66	2683	2859	161	1
3224	14	367	5138	26.214	0.349	0.576	4.5	1791	2962	398	1
3225	10	19	190	1.9	0.568	0.774	9.82	108	147	11	1
3226	1	47	47	47.0	0.532	1.0	25.0	25	47	1	0
3227	7	1	7	0.143	1.0	1.0	7.0	7	7	1	0
3228	11	1	11	0.091	1.0	1.0	11.0	11	11	1	0
3229	132	547	72204	4.144	0.37	0.483	20.66	26693	34874	1292	0
3230	1	52	52	52.0	0.962	1.0	25.0	50	52	2	0
3231	25	169	4225	6.76	0.215	0.947	1.57	907	4000	579	0
3232	1	27	27	27.0	0.259	1.0	1.4	7	27	5	0
3233	1	39	39	39.0	0.308	1.0	1.71	12	39	7	0
3234	1	34	34	34.0	0.353	1.0	1.71	12	34	7	0
3235	3	106	318	35.333	0.258	0.34	6.31	82	108	13	0
3236	1	28	28	28.0	0.536	1.0	3.0	15	28	5	0
3237	1	255	255	255.0	0.686	1.0	4.86	175	255	36	0
3238	1	10	10	10.0	1.0	1.0	10.0	10	10	1	0
3239	1	9	9	9.0	0.889	1.0	8.0	8	9	1	0
3240	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
3241	178	140	24920	0.787	0.574	0.649	21.52	14292	16177	664	0
3242	54	357	19278	6.611	0.324	0.644	6.22	6238	12422	1003	0
3243	20	1	20	0.05	1.0	1.0	20.0	20	20	1	0
3244	25	1	25	0.04	1.0	1.0	25.0	25	25	1	0
3245	1	19	19	19.0	0.632	1.0	4.0	12	19	3	0
3246	1	44	44	44.0	0.727	1.0	5.33	32	44	6	0
3247	1	14	14	14.0	1.0	1.0	14.0	14	14	1	0
3248	10	1	10	0.1	1.0	1.0	10.0	10	10	1	0
3249	18	1	18	0.056	1.0	1.0	18.0	18	18	1	0
3250	8	1	8	0.125	1.0	1.0	8.0	8	8	1	0
3251	27	1	27	0.037	1.0	1.0	27.0	27	27	1	0
3252	31	1	31	0.032	1.0	1.0	31.0	31	31	1	0
3253	8	1	8	0.125	1.0	1.0	8.0	8	8	1	0
3254	1	30	30	30.0	0.4	1.0	2.4	12	30	5	0
3255	1	94	94	94.0	0.564	1.0	3.31	53	94	16	0
3256	1	193	193	193.0	0.57	1.0	2.97	110	193	37	0
3257	128	347	44416	2.711	0.399	0.567	13.07	17721	25163	1356	0
3258	1	159	159	159.0	0.975	1.0	77.5	155	159	2	0
3259	12	1	12	0.083	1.0	1.0	12.0	12	12	1	0
3260	12	1	12	0.083	1.0	1.0	12.0	12	12	1	0
3261	168	135	22680	0.804	0.82	0.904	62.81	18591	20513	296	0
3262	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
3263	83	315	26145	3.795	0.295	0.594	9.21	7725	15523	839	0
3264	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
3265	1	32	32	32.0	0.469	1.0	1.88	15	32	8	0
3266	7	14	98	2.0	0.102	0.204	10.0	10	20	1	0
3267	166	472	78352	2.843	0.359	0.547	17.12	28093	42821	1641	0
3268	1	15	15	15.0	0.533	1.0	2.0	8	15	4	0
3269	13	1	13	0.077	1.0	1.0	13.0	13	13	1	0
3270	174	471	81954	2.707	0.339	0.433	15.84	27820	35499	1756	0
3271	1	63	63	63.0	0.587	1.0	2.31	37	63	16	0
3272	1	42	42	42.0	0.19	1.0	1.6	8	42	5	0
3273	47	1	47	0.021	1.0	1.0	47.0	47	47	1	0
3274	83	326	27058	3.928	0.286	0.671	7.55	7741	18149	1025	0
3275	72	96	6912	1.333	0.488	0.582	15.69	3374	4025	215	0
3276	1	28	28	28.0	0.464	1.0	2.17	13	28	6	0
3277	16	1	16	0.063	1.0	1.0	16.0	16	16	1	0
3278	163	161	26243	0.988	0.523	0.897	8.4	13725	23547	1634	0
3279	83	314	26062	3.783	0.282	0.619	8.77	7353	16139	838	0
3280	186	469	87234	2.522	0.378	0.529	22.29	33017	46133	1481	0
3281	187	141	26367	0.754	0.415	0.884	4.69	10947	23301	2333	0
3282	9	103	927	11.444	0.357	0.864	2.47	331	801	134	1
3283	9	250	2250	27.778	0.305	0.711	2.18	686	1600	314	1
3284	8	186	1488	23.25	0.399	0.812	2.53	593	1208	234	1
3285	9	169	1521	18.778	0.333	0.726	2.3	507	1104	220	1
3286	5	29	145	5.8	0.317	0.952	1.39	46	138	33	1
3287	8	151	1208	18.875	0.174	0.627	1.18	210	758	178	1
3288	10	251	2510	25.1	0.151	0.567	1.29	378	1423	293	1
3289	7	262	1834	37.429	0.152	0.684	1.28	279	1254	218	1
3290	9	207	1863	23.0	0.177	0.632	1.29	330	1178	255	1
