	1	2	3	4	5	6	7	8	9	10	label
2892	11	8	88	0.727	0.716	1.0	7.88	63	88	8	1
2893	11	8	88	0.727	0.705	1.0	8.86	62	88	7	1
2894	9	39	351	4.333	0.444	0.923	2.74	156	324	57	1
2895	9	21	189	2.333	0.497	0.958	3.62	94	181	26	1
2896	10	97	970	9.7	0.423	0.832	2.48	410	807	165	1
2897	9	36	324	4.0	0.577	0.948	3.02	187	307	62	1
2898	10	49	490	4.9	0.529	0.939	3.01	259	460	86	1
2899	9	79	711	8.778	0.323	0.873	2.19	230	621	105	1
2900	9	24	216	2.667	0.356	0.907	2.2	77	196	35	1
2901	9	37	333	4.111	0.444	0.898	2.08	148	299	71	1
2902	9	21	189	2.333	0.365	0.905	2.3	69	171	30	1
2903	9	81	729	9.0	0.357	0.863	2.22	260	629	117	1
2904	10	67	670	6.7	0.3	0.745	2.14	201	499	94	1
2905	8	32	256	4.0	0.402	0.898	1.81	103	230	57	1
2906	7	11	77	1.571	0.143	0.558	1.57	11	43	7	1
2907	9	99	891	11.0	0.288	0.801	1.95	257	714	132	1
2908	9	12	108	1.333	0.444	1.0	1.85	48	108	26	1
2909	9	64	576	7.111	0.307	0.842	1.99	177	485	89	1
2910	11	94	1034	8.545	0.257	0.604	2.18	266	625	122	1
2911	9	99	891	11.0	0.312	0.826	2.16	278	736	129	1
2912	12	83	996	6.917	0.253	0.756	1.75	252	753	144	1
2913	8	12	96	1.5	0.438	1.0	1.5	42	96	28	1
2914	8	54	432	6.75	0.35	0.887	1.74	151	383	87	1
2915	9	95	855	10.556	0.284	0.849	1.91	243	726	127	1
2916	9	12	108	1.333	0.38	1.0	1.46	41	108	28	1
2917	9	64	576	7.111	0.302	0.92	1.98	174	530	88	1
2918	11	101	1111	9.182	0.267	0.849	1.72	297	943	173	1
2919	11	82	902	7.455	0.236	0.814	1.97	213	734	108	1
2920	12	73	876	6.083	0.259	0.743	2.1	227	651	108	1
2921	10	98	980	9.8	0.3	0.781	1.72	294	765	171	1
2922	9	81	729	9.0	0.322	0.819	2.22	235	597	106	1
2923	9	27	243	3.0	0.346	0.951	1.95	84	231	43	1
2924	9	47	423	5.222	0.404	0.943	1.99	171	399	86	1
2925	9	32	288	3.556	0.413	0.993	1.72	119	286	69	1
2926	9	75	675	8.333	0.369	0.936	2.09	249	632	119	1
2927	12	27	324	2.25	0.318	0.898	2.64	103	291	39	1
2928	12	43	516	3.583	0.31	0.793	2.32	160	409	69	1
2929	12	61	732	5.083	0.251	0.746	1.77	184	546	104	1
2930	10	19	190	1.9	0.363	0.837	2.46	69	159	28	1
2931	10	29	290	2.9	0.221	0.572	3.56	64	166	18	1
2932	9	65	585	7.222	0.463	0.901	2.66	271	527	102	1
2933	9	36	324	4.0	0.565	0.944	3.16	183	306	58	1
2934	9	21	189	2.333	0.323	0.81	1.79	61	153	34	1
2935	8	7	56	0.875	0.321	0.429	6.0	18	24	3	1
2936	10	100	1000	10.0	0.444	0.924	2.64	444	924	168	1
2937	9	32	288	3.556	0.299	0.691	2.1	86	199	41	1
2938	9	83	747	9.222	0.335	0.843	2.05	250	630	122	1
2939	10	101	1010	10.1	0.442	0.855	2.92	446	864	153	1
2940	12	118	1416	9.833	0.255	0.7	2.06	361	991	175	1
2941	10	126	1260	12.6	0.456	0.875	2.98	575	1103	193	1
2942	9	86	774	9.556	0.337	0.757	2.19	261	586	119	1
2943	11	116	1276	10.545	0.274	0.804	1.8	350	1026	194	1
2944	9	43	387	4.778	0.481	0.953	3.15	186	369	59	1
2945	8	46	368	5.75	0.315	0.938	1.78	116	345	65	1
2946	8	41	328	5.125	0.393	0.976	2.19	129	320	59	1
2947	10	44	440	4.4	0.441	0.92	2.94	194	405	66	1
2948	9	45	405	5.0	0.319	0.923	2.11	129	374	61	1
2949	9	42	378	4.667	0.347	0.915	2.34	131	346	56	1
2950	19	455	8645	23.947	0.081	0.095	33.48	703	821	21	1
2951	8	43	344	5.375	0.392	0.927	2.21	135	319	61	1
2952	14	301	4214	21.5	0.257	0.564	2.37	1084	2378	458	1
2953	7	35	245	5.0	0.494	0.902	2.57	121	221	47	1
2954	9	123	1107	13.667	0.359	0.898	2.78	397	994	143	1
2955	10	130	1300	13.0	0.453	0.822	2.78	589	1069	212	1
2956	8	3	24	0.375	0.458	0.667	2.2	11	16	5	1
2957	8	5	40	0.625	0.325	0.9	6.5	13	36	2	1
2958	8	14	112	1.75	0.321	0.938	1.71	36	105	21	1
2959	8	50	400	6.25	0.253	0.8	2.3	101	320	44	1
2960	8	3	24	0.375	0.5	0.667	3.0	12	16	4	1
2961	8	23	184	2.875	0.255	1.0	2.14	47	184	22	1
2962	8	15	120	1.875	0.258	0.683	3.88	31	82	8	1
2963	8	14	112	1.75	0.277	0.643	2.82	31	72	11	1
2964	6	2	12	0.333	0.667	1.0	8.0	8	12	1	1
2965	8	21	168	2.625	0.208	0.762	2.92	35	128	12	1
2966	7	6	42	0.857	0.333	0.762	4.67	14	32	3	1
2967	7	2	14	0.286	0.643	0.929	2.25	9	13	4	1
2968	8	3	24	0.375	0.458	0.708	2.75	11	17	4	1
2969	7	14	98	2.0	0.327	0.99	2.67	32	97	12	1
2970	8	59	472	7.375	0.206	0.691	3.13	97	326	31	1
2971	7	121	847	17.286	0.272	0.646	1.54	230	547	149	1
2972	11	9	99	0.818	0.465	0.687	5.75	46	68	8	1
2973	10	8	80	0.8	0.675	1.0	9.0	54	80	6	1
2974	10	7	70	0.7	0.429	0.429	30.0	30	30	1	1
2975	10	8	80	0.8	0.688	1.0	9.17	55	80	6	1
2976	10	8	80	0.8	0.6	1.0	6.0	48	80	8	1
2977	10	9	90	0.9	0.522	0.656	9.4	47	59	5	1
2978	10	8	80	0.8	0.575	0.888	9.2	46	71	5	1
2979	10	38	380	3.8	0.397	0.887	2.7	151	337	56	1
2980	9	36	324	4.0	0.491	0.84	3.31	159	272	48	1
2981	10	97	970	9.7	0.425	0.825	2.71	412	800	152	1
2982	8	21	168	2.625	0.548	1.0	3.54	92	168	26	1
2983	9	49	441	5.444	0.587	0.961	3.12	259	424	83	1
2984	9	20	180	2.222	0.3	0.972	1.74	54	175	31	1
2985	9	36	324	4.0	0.352	0.806	1.75	114	261	65	1
2986	9	21	189	2.333	0.365	0.82	2.88	69	155	24	1
2987	9	80	720	8.889	0.333	0.914	2.09	240	658	115	1
2988	9	11	99	1.222	0.343	1.0	1.42	34	99	24	1
2989	9	50	450	5.556	0.32	0.716	2.67	144	322	54	1
2990	9	33	297	3.667	0.354	0.781	1.84	105	232	57	1
2991	8	83	664	10.375	0.398	0.94	2.15	264	624	123	1
2992	8	11	88	1.375	0.443	1.0	1.63	39	88	24	1
2993	9	63	567	7.0	0.289	0.778	1.98	164	441	83	1
2994	11	74	814	6.727	0.267	0.628	2.21	217	511	98	1
2995	8	17	136	2.125	0.294	0.654	2.22	40	89	18	1
2996	8	84	672	10.5	0.36	0.954	1.94	242	641	125	1
2997	9	12	108	1.333	0.407	0.898	1.63	44	97	27	1
2998	8	82	656	10.25	0.358	0.84	2.24	235	551	105	1
2999	8	53	424	6.625	0.33	0.894	1.63	140	379	86	1
3000	10	84	840	8.4	0.279	0.896	1.65	234	753	142	1
3001	9	12	108	1.333	0.426	1.0	1.64	46	108	28	1
3002	9	63	567	7.0	0.284	0.908	1.96	161	515	82	1
3003	11	101	1111	9.182	0.253	0.77	1.71	281	856	164	1
3004	8	83	664	10.375	0.357	0.979	1.98	237	650	120	1
3005	12	72	864	6.0	0.228	0.78	1.79	197	674	110	1
3006	9	97	873	10.778	0.317	0.863	1.76	277	753	157	1
3007	8	83	664	10.375	0.294	0.955	2.17	195	634	90	1
3008	9	26	234	2.889	0.299	0.953	1.67	70	223	42	1
3009	9	46	414	5.111	0.338	0.872	1.67	140	361	84	1
3010	9	83	747	9.222	0.293	0.751	2.28	219	561	96	1
3011	8	33	264	4.125	0.39	0.973	1.72	103	257	60	1
3012	11	26	286	2.364	0.283	0.888	2.19	81	254	37	1
3013	11	43	473	3.909	0.281	0.774	2.18	133	366	61	1
3014	11	62	682	5.636	0.218	0.705	1.62	149	481	92	1
3015	8	18	144	2.25	0.472	1.0	2.52	68	144	27	1
3016	8	76	608	9.5	0.388	0.903	2.11	236	549	112	1
3017	8	6	48	0.75	0.542	0.646	13.0	26	31	2	1
3018	10	64	640	6.4	0.439	0.889	2.58	281	569	109	1
3019	9	36	324	4.0	0.531	0.938	2.82	172	304	61	1
3020	8	8	64	1.0	0.234	0.672	1.5	15	43	10	1
3021	8	21	168	2.625	0.363	0.774	1.69	61	130	36	1
3022	9	99	891	11.0	0.484	0.951	2.52	431	847	171	1
3023	9	83	747	9.222	0.289	0.751	1.93	216	561	112	1
3024	9	32	288	3.556	0.302	0.674	2.17	87	194	40	1
3025	10	100	1000	10.0	0.41	0.846	2.81	410	846	146	1
3026	10	118	1180	11.8	0.277	0.745	2.02	327	879	162	1
3027	9	126	1134	14.0	0.484	0.953	2.83	549	1081	194	1
3028	9	86	774	9.556	0.3	0.677	2.13	232	524	109	1
3029	10	116	1160	11.6	0.273	0.797	1.7	317	925	186	1
3030	8	43	344	5.375	0.494	0.953	3.4	170	328	50	1
3031	9	47	423	5.222	0.307	0.872	2.03	130	369	64	1
3032	8	40	320	5.0	0.456	0.997	2.7	146	319	54	1
3033	9	43	387	4.778	0.455	0.899	2.98	176	348	59	1
3034	8	46	368	5.75	0.356	0.927	2.11	131	341	62	1
3035	8	42	336	5.25	0.423	0.979	2.37	142	329	60	1
3036	8	41	328	5.125	0.351	0.963	1.92	115	316	60	1
3037	15	342	5130	22.8	0.24	0.548	2.49	1232	2810	495	1
3038	9	123	1107	13.667	0.39	0.996	2.82	432	1103	153	1
3039	10	131	1310	13.1	0.487	0.856	2.94	638	1121	217	1
3040	11	89	979	8.091	0.17	0.706	2.72	166	691	61	1
3041	10	31	310	3.1	0.3	0.813	3.32	93	252	28	1
3042	12	230	2760	19.167	0.164	0.57	3.48	453	1572	130	1
3043	7	43	301	6.143	0.243	0.807	3.48	73	243	21	1
3044	22	72	1584	3.273	0.469	0.848	8.64	743	1343	86	1
3045	9	76	684	8.444	0.358	0.795	2.19	245	544	112	1
3046	7	190	1330	27.143	0.293	0.847	1.79	390	1126	218	1
3047	8	71	568	8.875	0.312	0.866	1.86	177	492	95	1
3048	8	71	568	8.875	0.31	0.861	1.85	176	489	95	1
3049	13	116	1508	8.923	0.279	0.658	2.3	421	992	183	1
3050	9	93	837	10.333	0.259	0.895	1.74	217	749	125	1
3051	9	109	981	12.111	0.243	0.848	1.58	238	832	151	1
3052	8	64	512	8.0	0.301	0.857	1.93	154	439	80	1
3053	9	133	1197	14.778	0.236	0.718	1.89	283	859	150	1
3054	6	100	600	16.667	0.342	0.822	1.71	205	493	120	1
3055	7	49	343	7.0	0.297	0.641	2.08	102	220	49	1
3056	6	43	258	7.167	0.205	0.69	1.77	53	178	30	1
3057	6	29	174	4.833	0.339	0.874	1.51	59	152	39	1
3058	10	48	480	4.8	0.313	0.76	2.5	150	365	60	1
3059	10	35	350	3.5	0.38	0.829	2.02	133	290	66	1
3060	9	37	333	4.111	0.453	0.964	2.7	151	321	56	1
3061	13	85	1105	6.538	0.327	0.633	2.76	361	700	131	1
3062	13	217	2821	16.692	0.361	0.686	3.05	1019	1934	334	1
3063	13	487	6331	37.462	0.247	0.63	2.1	1564	3988	745	1
3064	13	440	5720	33.846	0.255	0.696	2.18	1459	3983	669	1
3065	12	168	2016	14.0	0.255	0.719	2.1	515	1449	245	1
3066	13	65	845	5.0	0.302	0.677	2.58	255	572	99	1
3067	10	121	1210	12.1	0.37	0.873	2.41	448	1056	186	1
3068	12	118	1416	9.833	0.309	0.726	2.42	438	1028	181	1
3069	13	106	1378	8.154	0.306	0.688	2.37	422	948	178	1
3070	9	34	306	3.778	0.366	0.846	2.38	112	259	47	1
3071	10	108	1080	10.8	0.319	0.746	2.14	345	806	161	1
3072	8	185	1480	23.125	0.235	0.659	1.82	348	975	191	1
3073	5	39	195	7.8	0.338	0.882	1.74	66	172	38	1
3074	7	116	812	16.571	0.262	0.788	1.84	213	640	116	1
3075	6	89	534	14.833	0.303	0.79	1.82	162	422	89	1
3076	7	46	322	6.571	0.304	0.963	2.58	98	310	38	1
3077	7	29	203	4.143	0.266	0.813	2.7	54	165	20	1
3078	6	172	1032	28.667	0.294	0.907	1.73	303	936	175	1
3079	5	17	85	3.4	0.471	0.929	2.35	40	79	17	1
3080	22	72	1584	3.273	0.52	0.856	10.04	823	1356	82	1
3081	8	76	608	9.5	0.475	0.87	2.73	289	529	106	1
3082	6	181	1086	30.167	0.298	0.684	1.69	324	743	192	1
3083	8	71	568	8.875	0.407	0.903	2.06	231	513	112	1
3084	8	72	576	9.0	0.399	0.811	2.25	230	467	102	1
3085	10	94	940	9.4	0.25	0.721	1.7	235	678	138	1
3086	11	71	781	6.455	0.37	0.726	2.41	289	567	120	1
3087	10	108	1080	10.8	0.297	0.831	1.84	321	897	174	1
3088	8	64	512	8.0	0.336	0.846	2.12	172	433	81	1
3089	10	33	330	3.3	0.394	0.645	3.25	130	213	40	1
3090	8	132	1056	16.5	0.31	0.861	1.84	327	909	178	1
3091	15	54	810	3.6	0.323	0.689	2.45	262	558	107	1
3092	14	44	616	3.143	0.398	0.766	2.5	245	472	98	1
3093	5	99	495	19.8	0.356	0.881	1.5	176	436	117	1
3094	15	61	915	4.067	0.247	0.515	1.87	226	471	121	1
3095	9	59	531	6.556	0.492	0.861	3.22	261	457	81	1
3096	28	137	3836	4.893	0.265	0.564	5.05	1016	2163	201	1
3097	13	407	5291	31.308	0.266	0.649	2.31	1406	3435	609	1
3098	13	408	5304	31.385	0.281	0.677	2.58	1492	3591	579	1
3099	14	410	5740	29.286	0.241	0.592	2.4	1382	3400	576	1
3100	10	86	860	8.6	0.423	0.914	2.44	364	786	149	1
3101	13	409	5317	31.462	0.267	0.582	2.23	1421	3095	637	1
3102	12	307	3684	25.583	0.29	0.771	2.41	1068	2842	444	1
3103	25	410	10250	16.4	0.272	0.67	2.29	2792	6872	1218	1
3104	10	34	340	3.4	0.426	0.656	3.02	145	223	48	1
3105	38	410	15580	10.789	0.254	0.604	2.4	3957	9403	1651	1
3106	13	151	1963	11.615	0.302	0.726	2.59	593	1425	229	1
3107	12	66	792	5.5	0.402	0.78	3.03	318	618	105	1
3108	9	117	1053	13.0	0.419	0.947	2.48	441	997	178	1
3109	13	115	1495	8.846	0.314	0.695	2.62	469	1039	179	1
3110	12	103	1236	8.583	0.353	0.724	2.55	436	895	171	1
3111	9	33	297	3.667	0.377	0.842	2.24	112	250	50	1
3112	11	63	693	5.727	0.332	0.724	2.77	230	502	83	1
3113	8	14	112	1.75	0.518	0.964	3.22	58	108	18	1
3114	11	79	869	7.182	0.342	0.841	2.2	297	731	135	1
3115	10	75	750	7.5	0.428	0.909	2.28	321	682	141	1
3116	9	107	963	11.889	0.383	0.858	2.22	369	826	166	1
3117	6	114	684	19.0	0.278	0.741	1.76	190	507	108	1
3118	5	39	195	7.8	0.344	0.728	2.09	67	142	32	1
3119	7	114	798	16.286	0.253	0.741	1.77	202	591	114	1
3120	6	90	540	15.0	0.298	0.77	1.55	161	416	104	1
3121	6	28	168	4.667	0.405	0.804	1.84	68	135	37	1
3122	8	46	368	5.75	0.266	0.886	1.85	98	326	53	1
3123	8	17	136	2.125	0.456	0.824	2.38	62	112	26	1
3124	7	28	196	4.0	0.337	0.99	2.13	66	194	31	1
3125	7	175	1225	25.0	0.337	0.991	1.87	413	1214	221	1
3126	18	168	3024	9.333	0.187	0.73	2.34	564	2207	241	1
3127	12	58	696	4.833	0.343	0.803	3.85	239	559	62	1
3128	22	71	1562	3.227	0.487	0.834	10.13	760	1302	75	1
3129	15	136	2040	9.067	0.24	0.748	2.81	489	1526	174	1
3130	9	76	684	8.444	0.352	0.813	2.27	241	556	106	1
3131	7	181	1267	25.857	0.316	0.758	1.65	400	961	242	1
3132	8	70	560	8.75	0.371	0.911	1.7	208	510	122	1
3133	14	217	3038	15.5	0.268	0.632	2.12	813	1919	383	1
3134	7	71	497	10.143	0.394	0.958	1.87	196	476	105	1
3135	23	87	2001	3.783	0.286	0.671	2.36	572	1342	242	1
3136	9	93	837	10.333	0.278	0.847	1.66	233	709	140	1
3137	10	107	1070	10.7	0.273	0.738	1.81	292	790	161	1
3138	8	62	496	7.75	0.357	0.968	1.79	177	480	99	1
3139	9	84	756	9.333	0.407	0.878	2.75	308	664	112	1
3140	8	133	1064	16.625	0.272	0.825	1.78	289	878	162	1
3141	6	100	600	16.667	0.345	0.795	1.68	207	477	123	1
3142	6	51	306	8.5	0.294	0.775	1.48	90	237	61	1
3143	6	43	258	7.167	0.337	0.969	1.67	87	250	52	1
3144	6	29	174	4.833	0.333	0.799	1.53	58	139	38	1
3145	10	35	350	3.5	0.337	0.714	1.87	118	250	63	1
3146	8	40	320	5.0	0.481	0.988	2.61	154	316	59	1
3147	8	44	352	5.5	0.415	0.949	2.06	146	334	71	1
3148	12	80	960	6.667	0.324	0.673	2.45	311	646	127	1
3149	12	89	1068	7.417	0.429	0.879	3.5	458	939	131	1
3150	14	418	5852	29.857	0.261	0.619	2.16	1525	3625	707	1
3151	12	129	1548	10.75	0.303	0.711	2.51	469	1100	187	1
3152	13	77	1001	5.923	0.298	0.7	2.4	298	701	124	1
3153	9	119	1071	13.222	0.422	0.965	2.34	452	1033	193	1
3154	13	116	1508	8.923	0.292	0.703	2.49	441	1060	177	1
3155	12	104	1248	8.667	0.335	0.758	2.46	418	946	170	1
3156	11	33	363	3.0	0.295	0.694	1.98	107	252	54	1
3157	10	128	1280	12.8	0.355	0.751	2.25	455	961	202	1
3158	7	14	98	2.0	0.49	0.939	2.53	48	92	19	1
3159	12	84	1008	7.0	0.331	0.792	2.35	334	798	142	1
3160	9	107	963	11.889	0.375	0.861	1.94	361	829	186	1
3161	5	115	575	23.0	0.417	0.92	2.03	240	529	118	1
3162	5	39	195	7.8	0.41	0.867	1.67	80	169	48	1
3163	4	114	456	28.5	0.393	0.978	1.83	179	446	98	1
3164	3	90	270	30.0	0.511	0.907	2.34	138	245	59	1
3165	9	172	1548	19.111	0.353	0.799	2.43	546	1237	225	1
3166	8	17	136	2.125	0.529	0.853	2.88	72	116	25	1
3167	9	45	405	5.0	0.279	0.785	2.17	113	318	52	1
3168	7	27	189	3.857	0.344	1.0	1.97	65	189	33	1
3169	22	71	1562	3.227	0.519	0.843	11.25	810	1317	72	1
3170	8	190	1520	23.75	0.326	0.63	2.22	495	957	223	1
3171	10	76	760	7.6	0.474	0.799	3.03	360	607	119	1
3172	8	70	560	8.75	0.463	0.986	2.31	259	552	112	1
3173	9	71	639	7.889	0.39	0.768	2.44	249	491	102	1
3174	10	77	770	7.7	0.469	0.905	2.64	361	697	137	1
3175	8	93	744	11.625	0.324	0.835	1.99	241	621	121	1
3176	9	107	963	11.889	0.357	0.875	2.14	344	843	161	1
3177	11	29	319	2.636	0.408	0.765	3.1	130	244	42	1
3178	9	62	558	6.889	0.348	0.869	2.23	194	485	87	1
3179	8	130	1040	16.25	0.36	0.876	2.21	374	911	169	1
3180	6	100	600	16.667	0.385	0.828	1.72	231	497	134	1
3181	6	50	300	8.333	0.397	0.713	2.38	119	214	50	1
3182	6	44	264	7.333	0.447	0.811	2.11	118	214	56	1
3183	5	29	145	5.8	0.538	0.89	2.36	78	129	33	1
3184	11	35	385	3.182	0.351	0.652	2.25	135	251	60	1
3185	9	40	360	4.444	0.506	0.964	3.08	182	347	59	1
3186	9	42	378	4.667	0.378	0.841	2.65	143	318	54	1
3187	13	83	1079	6.385	0.373	0.628	3.5	403	678	115	1
3188	14	234	3276	16.714	0.383	0.634	4.2	1256	2077	299	1
3189	13	409	5317	31.462	0.312	0.602	3.03	1657	3200	547	1
3190	26	412	10712	15.846	0.32	0.664	3.0	3424	7118	1142	1
3191	13	152	1976	11.692	0.312	0.714	2.8	617	1410	220	1
3192	13	147	1911	11.308	0.358	0.703	3.6	684	1343	190	1
3193	9	9	81	1.0	0.63	0.802	5.1	51	65	10	1
3194	10	124	1240	12.4	0.473	0.814	3.43	587	1009	171	1
3195	13	121	1573	9.308	0.376	0.69	3.72	591	1086	159	1
3196	10	90	900	9.0	0.501	0.868	3.92	451	781	115	1
3197	13	409	5317	31.462	0.277	0.573	2.65	1475	3049	556	1
3198	12	128	1536	10.667	0.339	0.737	2.91	520	1132	179	1
3199	12	410	4920	34.167	0.333	0.661	2.69	1636	3254	608	1
3200	12	142	1704	11.833	0.337	0.759	3.04	575	1293	189	1
3201	12	410	4920	34.167	0.324	0.706	2.47	1595	3474	645	1
3202	13	291	3783	22.385	0.285	0.627	2.68	1080	2371	403	1
3203	13	277	3601	21.308	0.293	0.636	2.59	1054	2292	407	1
3204	12	67	804	5.583	0.403	0.704	3.68	324	566	88	1
3205	10	119	1190	11.9	0.39	0.81	2.75	464	964	169	1
3206	24	117	2808	4.875	0.347	0.729	2.88	975	2048	338	1
3207	10	33	330	3.3	0.327	0.742	2.35	108	245	46	1
3208	9	108	972	12.0	0.449	0.868	2.55	436	844	171	1
3209	8	183	1464	22.875	0.288	0.664	2.08	421	972	202	1
3210	5	39	195	7.8	0.492	0.872	2.46	96	170	39	1
3211	14	116	1624	8.286	0.27	0.649	2.12	439	1054	207	1
3212	6	90	540	15.0	0.394	0.804	2.2	213	434	97	1
3213	11	337	3707	30.636	0.175	0.637	2.2	650	2361	296	1
3214	7	16	112	2.286	0.464	0.884	3.25	52	99	16	1
3215	22	69	1518	3.136	0.516	0.848	10.59	784	1287	74	1
3216	8	74	592	9.25	0.456	0.887	2.48	270	525	109	1
3217	7	189	1323	27.0	0.339	0.704	1.89	449	932	237	1
3218	8	69	552	8.625	0.415	0.984	2.16	229	543	106	1
3219	8	70	560	8.75	0.388	0.841	2.21	217	471	98	1
3220	9	91	819	10.111	0.321	0.908	1.95	263	744	135	1
3221	9	77	693	8.556	0.486	0.97	2.63	337	672	128	1
3222	9	106	954	11.778	0.309	0.791	1.97	295	755	150	1
3223	8	62	496	7.75	0.363	0.925	2.12	180	459	85	1
3224	13	30	390	2.308	0.356	0.649	3.23	139	253	43	1
3225	8	132	1056	16.5	0.311	0.873	2.01	328	922	163	1
3226	6	101	606	16.833	0.411	0.876	1.93	249	531	129	1
3227	6	50	300	8.333	0.327	0.687	2.0	98	206	49	1
3228	6	46	276	7.667	0.315	0.75	2.12	87	207	41	1
3229	6	29	174	4.833	0.356	0.684	1.88	62	119	33	1
3230	10	35	350	3.5	0.42	0.826	2.23	147	289	66	1
3231	9	37	333	4.111	0.517	0.934	2.82	172	311	61	1
3232	3	213	639	71.0	0.318	0.379	11.94	203	242	17	0
3233	306	465	142290	1.52	0.055	0.123	2.69	7861	17452	2925	0
3234	45	79	3555	1.756	0.087	0.195	4.81	308	693	64	0
3235	1	152	152	152.0	0.822	1.0	11.36	125	152	11	0
3236	1	51	51	51.0	0.471	1.0	2.4	24	51	10	0
3237	19	462	8778	24.316	0.523	0.688	16.88	4591	6035	272	0
3238	1	52	52	52.0	0.981	1.0	51.0	51	52	1	0
3239	1	52	52	52.0	0.538	1.0	14.0	28	52	2	0
3240	1	33	33	33.0	1.0	1.0	33.0	33	33	1	0
3241	1	124	124	124.0	0.444	1.0	7.86	55	124	7	0
3242	1	75	75	75.0	0.92	1.0	11.5	69	75	6	0
3243	1	8	8	8.0	0.875	1.0	7.0	7	8	1	0
3244	1	40	40	40.0	1.0	1.0	40.0	40	40	1	0
3245	1	55	55	55.0	0.564	1.0	10.33	31	55	3	0
3246	1	115	115	115.0	0.2	1.0	4.6	23	115	5	0
3247	1	11	11	11.0	1.0	1.0	11.0	11	11	1	0
3248	1	46	46	46.0	0.783	1.0	12.0	36	46	3	0
3249	2	64	128	32.0	0.531	0.586	17.0	68	75	4	0
3250	4	115	460	28.75	0.426	0.487	17.82	196	224	11	0
3251	311	463	143993	1.489	0.088	0.16	3.93	12631	23092	3212	0
3252	12	146	1752	12.167	0.091	0.128	26.67	160	225	6	0
3253	17	2	34	0.118	0.706	0.706	24.0	24	24	1	0
3254	1	48	48	48.0	0.875	1.0	10.5	42	48	4	0
3255	1	29	29	29.0	0.586	1.0	2.13	17	29	8	0
3256	1	17	17	17.0	0.412	1.0	1.75	7	17	4	0
3257	28	330	9240	11.786	0.057	0.066	31.0	527	614	17	0
3258	212	464	98368	2.189	0.052	0.07	11.84	5066	6884	428	0
3259	3	286	858	95.333	0.406	0.427	87.0	348	366	4	0
3260	1	18	18	18.0	0.944	1.0	17.0	17	18	1	0
3261	1	7	7	7.0	1.0	1.0	7.0	7	7	1	0
3262	1	117	117	117.0	0.393	1.0	5.75	46	117	8	0
3263	1	77	77	77.0	0.403	1.0	5.17	31	77	6	0
3264	1	40	40	40.0	0.875	1.0	11.67	35	40	3	0
3265	1	28	28	28.0	0.964	1.0	27.0	27	28	1	0
3266	1	35	35	35.0	0.829	1.0	9.67	29	35	3	0
3267	1	14	14	14.0	0.571	1.0	2.0	8	14	4	0
3268	1	23	23	23.0	0.826	1.0	19.0	19	23	1	0
3269	1	19	19	19.0	0.684	1.0	4.33	13	19	3	0
3270	8	16	128	2.0	0.156	0.859	5.0	20	110	4	0
3271	9	10	90	1.111	0.144	0.522	6.5	13	47	2	0
3272	1	79	79	79.0	0.608	1.0	6.86	48	79	7	0
3273	1	11	11	11.0	0.727	1.0	4.0	8	11	2	0
3274	1	98	98	98.0	0.939	1.0	30.67	92	98	3	0
3275	1	13	13	13.0	0.692	1.0	3.0	9	13	3	0
3276	1	17	17	17.0	0.824	1.0	4.67	14	17	3	0
3277	52	461	23972	8.865	0.192	0.248	11.52	4607	5938	400	0
3278	1	15	15	15.0	0.867	1.0	6.5	13	15	2	0
3279	9	13	117	1.444	0.103	0.752	4.0	12	88	3	0
3280	6	7	42	1.167	0.238	0.69	10.0	10	29	1	0
3281	76	1	76	0.013	1.0	1.0	76.0	76	76	1	0
3282	1	37	37	37.0	0.811	1.0	6.0	30	37	5	0
3283	1	46	46	46.0	0.239	1.0	1.38	11	46	8	0
3284	1	42	42	42.0	0.31	1.0	2.6	13	42	5	0
3285	2	176	352	88.0	0.528	0.605	31.0	186	213	6	0
3286	69	3	207	0.043	0.643	0.952	2.08	133	197	64	0
3287	1	17	17	17.0	0.882	1.0	7.5	15	17	2	0
3288	9	22	198	2.444	0.318	0.909	2.42	63	180	26	1
3289	9	12	108	1.333	0.407	1.0	1.63	44	108	27	1
3290	9	6	54	0.667	0.37	0.907	2.5	20	49	8	1
3291	8	38	304	4.75	0.349	0.757	1.93	106	230	55	1
3292	9	34	306	3.778	0.31	0.895	1.61	95	274	59	1
3293	9	12	108	1.333	0.407	1.0	1.57	44	108	28	1
3294	9	63	567	7.0	0.298	0.787	2.01	169	446	84	1
3295	9	104	936	11.556	0.282	0.904	1.93	264	846	137	1
3296	11	75	825	6.818	0.27	0.679	2.08	223	560	107	1
3297	8	17	136	2.125	0.309	0.676	2.33	42	92	18	1
3298	9	82	738	9.111	0.309	0.778	1.93	228	574	118	1
3299	8	12	96	1.5	0.469	1.0	1.61	45	96	28	1
3300	8	53	424	6.625	0.337	0.889	1.64	143	377	87	1
3301	11	85	935	7.727	0.268	0.902	1.73	251	843	145	1
3302	10	12	120	1.2	0.367	1.0	1.57	44	120	28	1
3303	10	63	630	6.3	0.251	0.898	1.84	158	566	86	1
3304	9	82	738	9.111	0.32	0.947	2.13	236	699	111	1
3305	12	102	1224	8.5	0.257	0.804	1.77	315	984	178	1
3306	12	90	1080	7.5	0.183	0.716	1.92	198	773	103	1
3307	12	26	312	2.167	0.224	0.907	1.63	70	283	43	1
3308	12	41	492	3.417	0.289	0.74	2.06	142	364	69	1
