	1	2	3	4	5	6	7	8	9	10	label
2778	7	8	56	1.143	0.357	0.893	2.22	20	50	9	1
2779	9	55	495	6.111	0.259	0.699	1.47	128	346	87	1
2780	7	29	203	4.143	0.365	0.946	2.0	74	192	37	1
2781	7	4	28	0.571	0.25	0.857	2.33	7	24	3	1
2782	7	14	98	2.0	0.337	0.98	1.83	33	96	18	1
2783	7	17	119	2.429	0.286	0.916	1.31	34	109	26	1
2784	7	38	266	5.429	0.226	0.639	1.4	60	170	43	1
2785	8	23	184	2.875	0.239	0.554	1.76	44	102	25	1
2786	9	41	369	4.556	0.244	0.661	1.32	90	244	68	1
2787	6	33	198	5.5	0.268	0.848	1.39	53	168	38	1
2788	6	4	24	0.667	0.458	1.0	2.2	11	24	5	1
2789	6	19	114	3.167	0.36	0.711	1.58	41	81	26	1
2790	6	49	294	8.167	0.286	0.694	1.38	84	204	61	1
2791	7	13	91	1.857	0.297	0.857	1.17	27	78	23	1
2792	7	13	91	1.857	0.374	0.978	1.79	34	89	19	1
2793	7	30	210	4.286	0.305	0.871	1.64	64	183	39	1
2794	7	14	98	2.0	0.378	1.0	1.95	37	98	19	1
2795	7	14	98	2.0	0.337	0.786	1.38	33	77	24	1
2796	7	18	126	2.571	0.365	0.968	2.0	46	122	23	1
2797	7	7	49	1.0	0.245	1.0	1.71	12	49	7	1
2798	7	26	182	3.714	0.269	0.929	1.23	49	169	40	1
2799	6	17	102	2.833	0.324	1.0	1.32	33	102	25	1
2800	6	9	54	1.5	0.296	0.796	1.23	16	43	13	1
2801	6	26	156	4.333	0.34	0.974	1.33	53	152	40	1
2802	5	5	25	1.0	0.36	1.0	1.29	9	25	7	1
2803	9	48	432	5.333	0.273	0.685	1.42	118	296	83	1
2804	7	31	217	4.429	0.313	0.853	1.58	68	185	43	1
2805	7	42	294	6.0	0.333	0.844	1.46	98	248	67	1
2806	7	46	322	6.571	0.304	0.745	1.53	98	240	64	1
2807	5	11	55	2.2	0.455	1.0	1.67	25	55	15	1
2808	9	21	189	2.333	0.206	0.778	1.22	39	147	32	1
2809	9	58	522	6.444	0.203	0.531	1.34	106	277	79	1
2810	9	49	441	5.444	0.265	0.653	1.36	117	288	86	1
2811	9	8	72	0.889	0.222	0.736	1.78	16	53	9	1
2812	9	22	198	2.444	0.227	0.934	1.61	45	185	28	1
2813	7	32	224	4.571	0.232	0.804	1.3	52	180	40	1
2814	9	19	171	2.111	0.222	0.673	1.31	38	115	29	1
2815	6	18	108	3.0	0.306	0.787	1.32	33	85	25	1
2816	7	15	105	2.143	0.333	0.838	1.46	35	88	24	1
2817	7	16	112	2.286	0.304	0.955	1.13	34	107	30	1
2818	9	32	288	3.556	0.24	0.913	1.5	69	263	46	1
2819	7	56	392	8.0	0.227	0.602	1.25	89	236	71	1
2820	8	16	128	2.0	0.234	0.922	1.58	30	118	19	1
2821	6	7	42	1.167	0.262	0.786	1.38	11	33	8	1
2822	6	33	198	5.5	0.247	0.813	1.2	49	161	41	1
2823	6	10	60	1.667	0.333	0.75	1.54	20	45	13	1
2824	6	25	150	4.167	0.273	0.787	1.17	41	118	35	1
2825	9	19	171	2.111	0.251	0.977	1.34	43	167	32	1
2826	9	29	261	3.222	0.234	0.889	1.39	61	232	44	1
2827	9	49	441	5.444	0.247	0.721	1.51	109	318	72	1
2828	7	13	91	1.857	0.363	0.934	2.2	33	85	15	1
2829	8	57	456	7.125	0.268	0.798	1.45	122	364	84	1
2830	8	54	432	6.75	0.275	0.778	1.37	119	336	87	1
2831	8	11	88	1.375	0.318	1.0	1.4	28	88	20	1
2832	7	24	168	3.429	0.274	0.661	1.48	46	111	31	1
2833	7	38	266	5.429	0.259	0.688	1.5	69	183	46	1
2834	9	23	207	2.556	0.222	0.816	1.35	46	169	34	1
2835	9	49	441	5.444	0.222	0.687	1.27	98	303	77	1
2836	7	43	301	6.143	0.249	0.807	1.29	75	243	58	1
2837	7	8	56	1.143	0.357	0.804	2.0	20	45	10	1
2838	7	19	133	2.714	0.398	0.977	1.77	53	130	30	1
2839	5	7	35	1.4	0.429	0.971	1.36	15	34	11	1
2840	5	6	30	1.2	0.3	1.0	1.8	9	30	5	1
2841	10	262	2620	26.2	0.19	0.601	1.32	499	1575	377	1
2842	7	17	119	2.429	0.353	0.79	1.56	42	94	27	1
2843	7	9	63	1.286	0.349	0.746	1.83	22	47	12	1
2844	7	40	280	5.714	0.336	0.971	1.57	94	272	60	1
2845	7	48	336	6.857	0.33	0.821	1.44	111	276	77	1
2846	8	25	200	3.125	0.285	0.88	1.36	57	176	42	1
2847	7	13	91	1.857	0.396	1.0	1.33	36	91	27	1
2848	7	16	112	2.286	0.339	1.0	1.41	38	112	27	1
2849	7	38	266	5.429	0.248	0.955	1.32	66	254	50	1
2850	5	7	35	1.4	0.457	1.0	2.0	16	35	8	1
2851	10	9	90	0.9	0.222	1.0	1.25	20	90	16	1
2852	10	47	470	4.7	0.198	0.781	1.29	93	367	72	1
2853	8	16	128	2.0	0.258	0.945	1.18	33	121	28	1
2854	8	6	48	0.75	0.313	0.813	1.88	15	39	8	1
2855	7	26	182	3.714	0.302	0.912	1.53	55	166	36	1
2856	9	65	585	7.222	0.222	0.786	1.35	130	460	96	1
2857	7	18	126	2.571	0.27	0.825	1.31	34	104	26	1
2858	8	21	168	2.625	0.232	0.643	1.3	39	108	30	1
2859	5	13	65	2.6	0.4	1.0	1.18	26	65	22	1
2860	8	93	744	11.625	0.185	0.538	1.24	138	400	111	1
2861	7	21	147	3.0	0.293	0.81	1.34	43	119	32	1
2862	7	27	189	3.857	0.079	0.175	2.5	15	33	6	1
2863	7	44	308	6.286	0.218	0.734	1.26	67	226	53	1
2864	7	19	133	2.714	0.248	0.624	1.5	33	83	22	1
2865	7	24	168	3.429	0.232	0.851	1.22	39	143	32	1
2866	7	39	273	5.571	0.253	0.853	1.33	69	233	52	1
2867	7	11	77	1.571	0.325	0.935	1.39	25	72	18	1
2868	7	15	105	2.143	0.229	0.886	1.6	24	93	15	1
2869	7	13	91	1.857	0.363	1.0	1.94	33	91	17	1
2870	7	4	28	0.571	0.286	1.0	2.0	8	28	4	1
2871	7	18	126	2.571	0.365	0.952	1.53	46	120	30	1
2872	7	13	91	1.857	0.33	0.835	1.43	30	76	21	1
2873	7	40	280	5.714	0.336	0.782	1.47	94	219	64	1
2874	9	47	423	5.222	0.279	0.773	1.53	118	327	77	1
2875	7	7	49	1.0	0.347	0.98	2.13	17	48	8	1
2876	7	11	77	1.571	0.403	0.974	1.48	31	75	21	1
2877	9	30	270	3.333	0.27	0.796	1.4	73	215	52	1
2878	7	20	140	2.857	0.257	0.879	1.13	36	123	32	1
2879	7	11	77	1.571	0.364	0.727	1.56	28	56	18	1
2880	7	23	161	3.286	0.329	0.845	1.66	53	136	32	1
2881	7	9	63	1.286	0.333	0.952	1.4	21	60	15	1
2882	7	13	91	1.857	0.308	0.934	1.65	28	85	17	1
2883	7	19	133	2.714	0.286	0.669	1.36	38	89	28	1
2884	5	28	140	5.6	0.307	0.814	1.3	43	114	33	1
2885	5	32	160	6.4	0.35	0.863	1.33	56	138	42	1
2886	5	24	120	4.8	0.375	0.95	1.45	45	114	31	1
2887	5	19	95	3.8	0.442	0.937	1.5	42	89	28	1
2888	9	54	486	6.0	0.191	0.741	1.24	93	360	75	1
2889	9	39	351	4.333	0.239	0.624	1.53	84	219	55	1
2890	7	57	399	8.143	0.273	0.659	1.3	109	263	84	1
2891	7	10	70	1.429	0.329	1.0	1.77	23	70	13	1
2892	7	32	224	4.571	0.277	0.83	1.41	62	186	44	1
2893	6	6	36	1.0	0.361	1.0	1.44	13	36	9	1
2894	6	21	126	3.5	0.349	1.0	1.33	44	126	33	1
2895	6	7	42	1.167	0.357	0.762	2.14	15	32	7	1
2896	7	5	35	0.714	0.371	0.829	1.86	13	29	7	1
2897	7	13	91	1.857	0.319	0.846	1.61	29	77	18	1
2898	7	9	63	1.286	0.381	0.857	2.0	24	54	12	1
2899	7	35	245	5.0	0.302	0.939	1.48	74	230	50	1
2900	7	14	98	2.0	0.357	0.969	1.52	35	95	23	1
2901	7	11	77	1.571	0.39	0.792	1.58	30	61	19	1
2902	7	20	140	2.857	0.379	1.0	1.61	53	140	33	1
2903	7	31	217	4.429	0.318	0.839	1.35	69	182	51	1
2904	7	23	161	3.286	0.286	0.677	1.59	46	109	29	1
2905	7	39	273	5.571	0.293	0.733	1.43	80	200	56	1
2906	7	7	49	1.0	0.245	0.878	1.71	12	43	7	1
2907	8	39	312	4.875	0.224	0.824	1.21	70	257	58	1
2908	7	54	378	7.714	0.235	0.799	1.53	89	302	58	1
2909	7	32	224	4.571	0.268	0.83	1.28	60	186	47	1
2910	7	51	357	7.286	0.322	0.784	1.49	115	280	77	1
2911	7	48	336	6.857	0.268	0.652	1.61	90	219	56	1
2912	7	13	91	1.857	0.286	0.989	1.73	26	90	15	1
2913	7	8	56	1.143	0.268	0.679	1.15	15	38	13	1
2914	7	17	119	2.429	0.227	0.891	1.5	27	106	18	1
2915	7	10	70	1.429	0.286	0.829	1.33	20	58	15	1
2916	7	11	77	1.571	0.286	0.909	1.29	22	70	17	1
2917	10	13	130	1.3	0.231	0.8	1.76	30	104	17	1
2918	6	11	66	1.833	0.364	0.955	1.33	24	63	18	1
2919	7	19	133	2.714	0.346	0.842	1.77	46	112	26	1
2920	7	14	98	2.0	0.214	0.786	1.11	21	77	19	1
2921	8	20	160	2.5	0.206	0.813	1.38	33	130	24	1
2922	6	26	156	4.333	0.288	0.872	1.29	45	136	35	1
2923	8	30	240	3.75	0.225	0.671	1.23	54	161	44	1
2924	8	10	80	1.25	0.238	0.925	1.73	19	74	11	1
2925	7	13	91	1.857	0.341	0.846	1.82	31	77	17	1
2926	7	39	273	5.571	0.33	0.853	1.43	90	233	63	1
2927	5	18	90	3.6	0.467	0.867	1.91	42	78	22	1
2928	6	16	96	2.667	0.198	0.76	2.38	19	73	8	1
2929	7	27	189	3.857	0.37	0.841	1.79	70	159	39	1
2930	7	8	56	1.143	0.357	0.786	1.54	20	44	13	1
2931	7	17	119	2.429	0.261	0.95	1.82	31	113	17	1
2932	7	11	77	1.571	0.364	0.922	2.0	28	71	14	1
2933	7	11	77	1.571	0.299	0.779	1.64	23	60	14	1
2934	7	23	161	3.286	0.342	0.783	1.45	55	126	38	1
2935	7	7	49	1.0	0.327	1.0	1.33	16	49	12	1
2936	7	8	56	1.143	0.339	0.875	2.38	19	49	8	1
2937	6	13	78	2.167	0.269	0.667	1.5	21	52	14	1
2938	7	16	112	2.286	0.286	0.705	1.88	32	79	17	1
2939	6	28	168	4.667	0.369	0.78	1.77	62	131	35	1
2940	7	34	238	4.857	0.273	0.584	1.55	65	139	42	1
2941	7	18	126	2.571	0.286	0.627	1.57	36	79	23	1
2942	7	11	77	1.571	0.351	0.727	1.5	27	56	18	1
2943	7	21	147	3.0	0.327	0.912	1.71	48	134	28	1
2944	7	14	98	2.0	0.286	0.755	1.56	28	74	18	1
2945	7	52	364	7.429	0.272	0.788	1.22	99	287	81	1
2946	1	14	14	14.0	0.571	1.0	2.67	8	14	3	1
2947	5	18	90	3.6	0.4	0.811	1.64	36	73	22	1
2948	5	36	180	7.2	0.406	0.961	1.35	73	173	54	1
2949	7	11	77	1.571	0.377	0.948	1.38	29	73	21	1
2950	9	29	261	3.222	0.287	0.747	1.53	75	195	49	1
2951	9	37	333	4.111	0.228	0.586	1.27	76	195	60	1
2952	7	16	112	2.286	0.295	0.92	1.18	33	103	28	1
2953	8	26	208	3.25	0.236	0.779	1.26	49	162	39	1
2954	7	11	77	1.571	0.299	0.727	1.35	23	56	17	1
2955	5	13	65	2.6	0.477	0.938	1.48	31	61	21	1
2956	5	7	35	1.4	0.543	1.0	2.11	19	35	9	1
2957	5	14	70	2.8	0.457	1.0	1.52	32	70	21	1
2958	7	30	210	4.286	0.3	0.886	1.43	63	186	44	1
2959	7	9	63	1.286	0.238	0.619	1.5	15	39	10	1
2960	7	16	112	2.286	0.286	0.955	1.68	32	107	19	1
2961	7	11	77	1.571	0.247	0.61	1.36	19	47	14	1
2962	7	27	189	3.857	0.286	1.0	1.32	54	189	41	1
2963	7	7	49	1.0	0.265	0.796	1.44	13	39	9	1
2964	7	21	147	3.0	0.333	0.789	1.4	49	116	35	1
2965	7	33	231	4.714	0.368	0.896	1.57	85	207	54	1
2966	7	17	119	2.429	0.336	0.908	1.48	40	108	27	1
2967	7	12	84	1.714	0.357	0.81	1.67	30	68	18	1
2968	7	19	133	2.714	0.406	0.94	1.74	54	125	31	1
2969	7	30	210	4.286	0.329	1.0	1.38	69	210	50	1
2970	7	8	56	1.143	0.268	0.768	1.07	15	43	14	1
2971	7	11	77	1.571	0.312	0.844	1.33	24	65	18	1
2972	9	24	216	2.667	0.218	0.588	1.38	47	127	34	1
2973	7	24	168	3.429	0.244	0.774	1.46	41	130	28	1
2974	7	20	140	2.857	0.257	0.75	1.33	36	105	27	1
2975	9	30	270	3.333	0.248	0.937	1.46	67	253	46	1
2976	5	19	95	3.8	0.389	0.895	1.32	37	85	28	1
2977	5	11	55	2.2	0.364	1.0	1.33	20	55	15	1
2978	7	16	112	2.286	0.241	0.634	1.93	27	71	14	1
2979	5	7	35	1.4	0.4	1.0	1.17	14	35	12	1
2980	7	22	154	3.143	0.247	0.714	1.23	38	110	31	1
2981	9	17	153	1.889	0.235	0.647	1.44	36	99	25	1
2982	10	33	330	3.3	0.182	0.564	1.4	60	186	43	1
2983	7	14	98	2.0	0.306	0.959	1.3	30	94	23	1
2984	7	18	126	2.571	0.278	0.976	1.35	35	123	26	1
2985	7	5	35	0.714	0.257	1.0	1.13	9	35	8	1
2986	7	41	287	5.857	0.328	0.774	1.42	94	222	66	1
2987	9	20	180	2.222	0.294	0.578	1.51	53	104	35	1
2988	7	6	42	0.857	0.381	1.0	2.29	16	42	7	1
2989	7	4	28	0.571	0.25	0.857	1.75	7	24	4	1
2990	7	14	98	2.0	0.408	0.98	1.74	40	96	23	1
2991	8	15	120	1.875	0.267	0.908	1.23	32	109	26	1
2992	7	21	147	3.0	0.32	0.714	1.68	47	105	28	1
2993	9	72	648	8.0	0.241	0.548	1.61	156	355	97	1
2994	7	21	147	3.0	0.279	0.748	1.52	41	110	27	1
2995	7	38	266	5.429	0.338	0.729	1.55	90	194	58	1
2996	7	11	77	1.571	0.364	0.935	1.4	28	72	20	1
2997	7	32	224	4.571	0.308	0.777	1.25	69	174	55	1
2998	7	36	252	5.143	0.302	0.873	1.36	76	220	56	1
2999	10	63	630	6.3	0.184	0.617	1.4	116	389	83	1
3000	7	43	301	6.143	0.292	0.85	1.33	88	256	66	1
3001	7	24	168	3.429	0.28	0.607	1.38	47	102	34	1
3002	9	19	171	2.111	0.292	0.684	1.52	50	117	33	1
3003	7	30	210	4.286	0.338	0.762	1.54	71	160	46	1
3004	7	7	49	1.0	0.306	0.898	1.36	15	44	11	1
3005	6	11	66	1.833	0.348	1.0	1.53	23	66	15	1
3006	9	28	252	3.111	0.25	0.77	1.47	63	194	43	1
3007	7	20	140	2.857	0.229	0.864	1.19	32	121	27	1
3008	7	14	98	2.0	0.265	0.827	1.18	26	81	22	1
3009	6	11	66	1.833	0.364	0.833	1.6	24	55	15	1
3010	6	19	114	3.167	0.307	0.904	1.59	35	103	22	1
3011	7	32	224	4.571	0.272	0.862	1.53	61	193	40	1
3012	6	10	60	1.667	0.317	0.85	1.19	19	51	16	1
3013	6	14	84	2.333	0.274	1.0	1.28	23	84	18	1
3014	9	24	216	2.667	0.213	0.468	1.28	46	101	36	1
3015	6	24	144	4.0	0.292	0.778	1.35	42	112	31	1
3016	6	11	66	1.833	0.303	0.97	1.33	20	64	15	1
3017	5	8	40	1.6	0.35	0.975	1.0	14	39	14	1
3018	7	20	140	2.857	0.329	1.0	1.48	46	140	31	1
3019	7	4	28	0.571	0.393	0.679	3.67	11	19	3	1
3020	7	51	357	7.286	0.325	0.871	1.66	116	311	70	1
3021	7	11	77	1.571	0.416	0.961	1.6	32	74	20	1
3022	8	44	352	5.5	0.284	0.673	1.43	100	237	70	1
3023	6	24	144	4.0	0.264	0.764	1.46	38	110	26	1
3024	7	38	266	5.429	0.286	0.748	1.69	76	199	45	1
3025	7	4	28	0.571	0.25	0.893	1.75	7	25	4	1
3026	7	25	175	3.571	0.189	0.806	1.22	33	141	27	1
3027	7	22	154	3.143	0.325	0.805	1.32	50	124	38	1
3028	7	21	147	3.0	0.388	0.912	1.84	57	134	31	1
3029	8	27	216	3.375	0.282	0.87	1.36	61	188	45	1
3030	7	13	91	1.857	0.33	0.835	1.58	30	76	19	1
3031	7	8	56	1.143	0.393	1.0	1.69	22	56	13	1
3032	7	33	231	4.714	0.351	0.987	1.53	81	228	53	1
3033	9	9	81	1.0	0.272	0.753	1.38	22	61	16	1
3034	9	11	99	1.222	0.253	0.778	1.92	25	77	13	1
3035	7	40	280	5.714	0.311	0.939	1.43	87	263	61	1
3036	7	11	77	1.571	0.299	1.0	1.77	23	77	13	1
3037	10	31	310	3.1	0.197	0.652	1.3	61	202	47	1
3038	10	38	380	3.8	0.187	0.463	1.37	71	176	52	1
3039	9	43	387	4.778	0.274	0.605	1.68	106	234	63	1
3040	7	7	49	1.0	0.286	1.0	1.27	14	49	11	1
3041	7	21	147	3.0	0.306	0.741	1.67	45	109	27	1
3042	7	11	77	1.571	0.377	0.974	1.61	29	75	18	1
3043	6	14	84	2.333	0.286	1.0	1.2	24	84	20	1
3044	6	13	78	2.167	0.333	0.91	1.37	26	71	19	1
3045	6	10	60	1.667	0.4	0.967	1.5	24	58	16	1
3046	5	6	30	1.2	0.433	0.967	1.63	13	29	8	1
3047	5	12	60	2.4	0.483	1.0	1.38	29	60	21	1
3048	10	49	490	4.9	0.165	0.649	1.35	81	318	60	1
3049	6	13	78	2.167	0.333	0.846	1.37	26	66	19	1
3050	6	11	66	1.833	0.394	0.955	1.53	26	63	17	1
3051	6	13	78	2.167	0.308	1.0	1.41	24	78	17	1
3052	8	16	128	2.0	0.211	0.672	1.42	27	86	19	1
3053	6	11	66	1.833	0.333	0.788	1.47	22	52	15	1
3054	6	30	180	5.0	0.311	0.8	1.22	56	144	46	1
3055	4	20	80	5.0	0.388	0.925	1.41	31	74	22	1
3056	4	22	88	5.5	0.432	0.977	1.46	38	86	26	1
3057	5	21	105	4.2	0.333	0.79	1.46	35	83	24	1
3058	9	29	261	3.222	0.23	0.613	1.3	60	160	46	1
3059	7	34	238	4.857	0.286	0.756	1.36	68	180	50	1
3060	7	6	42	0.857	0.452	0.976	1.73	19	41	11	1
3061	7	41	287	5.857	0.341	0.721	1.58	98	207	62	1
3062	7	46	322	6.571	0.354	0.994	1.46	114	320	78	1
3063	8	8	64	1.0	0.219	0.875	1.56	14	56	9	1
3064	7	14	98	2.0	0.347	1.0	2.0	34	98	17	1
3065	5	20	100	4.0	0.49	0.99	1.58	49	99	31	1
3066	9	20	180	2.222	0.233	0.5	1.62	42	90	26	1
3067	8	7	56	0.875	0.268	0.786	1.67	15	44	9	1
3068	8	17	136	2.125	0.199	0.603	3.0	27	82	9	1
3069	8	19	152	2.375	0.178	0.724	1.5	27	110	18	1
3070	8	19	152	2.375	0.184	0.849	1.47	28	129	19	1
3071	7	14	98	2.0	0.327	0.847	1.45	32	83	22	1
3072	7	16	112	2.286	0.259	1.0	2.07	29	112	14	1
3073	7	14	98	2.0	0.316	0.847	1.48	31	83	21	1
3074	7	11	77	1.571	0.364	0.896	1.47	28	69	19	1
3075	7	33	231	4.714	0.264	0.844	1.2	61	195	51	1
3076	7	36	252	5.143	0.278	0.937	1.25	70	236	56	1
3077	10	251	2510	25.1	0.179	0.515	1.37	449	1293	327	1
3078	7	6	42	0.857	0.333	0.643	1.75	14	27	8	1
3079	7	19	133	2.714	0.203	0.406	2.25	27	54	12	1
3080	6	15	90	2.5	0.267	0.833	2.0	24	75	12	1
3081	6	6	36	1.0	0.417	1.0	1.88	15	36	8	1
3082	7	17	119	2.429	0.311	0.908	1.54	37	108	24	1
3083	7	20	140	2.857	0.25	0.657	1.46	35	92	24	1
3084	7	24	168	3.429	0.268	0.708	1.61	45	119	28	1
3085	7	19	133	2.714	0.278	0.662	1.37	37	88	27	1
3086	6	7	42	1.167	0.286	0.857	1.5	12	36	8	1
3087	7	11	77	1.571	0.325	0.831	1.47	25	64	17	1
3088	7	42	294	6.0	0.235	0.571	1.33	69	168	52	1
3089	5	14	70	2.8	0.386	0.857	1.69	27	60	16	1
3090	7	22	154	3.143	0.247	0.883	1.19	38	136	32	1
3091	8	4	32	0.5	0.25	0.344	8.0	8	11	1	1
3092	7	11	77	1.571	0.312	1.0	1.33	24	77	18	1
3093	7	34	238	4.857	0.298	0.937	1.31	71	223	54	1
3094	7	6	42	0.857	0.333	1.0	1.4	14	42	10	1
3095	9	45	405	5.0	0.259	0.805	1.4	105	326	75	1
3096	7	16	112	2.286	0.313	0.973	1.75	35	109	20	1
3097	7	11	77	1.571	0.39	0.766	1.76	30	59	17	1
3098	7	74	518	10.571	0.276	0.683	1.57	143	354	91	1
3099	7	31	217	4.429	0.286	0.673	1.55	62	146	40	1
3100	7	11	77	1.571	0.403	0.961	1.55	31	74	20	1
3101	8	47	376	5.875	0.266	0.604	1.56	100	227	64	1
3102	7	56	392	8.0	0.319	0.829	1.45	125	325	86	1
3103	7	24	168	3.429	0.196	0.762	1.38	33	128	24	1
3104	8	40	320	5.0	0.213	0.659	1.24	68	211	55	1
3105	6	27	162	4.5	0.241	0.988	1.11	39	160	35	1
3106	6	44	264	7.333	0.254	0.689	1.68	67	182	40	1
3107	9	26	234	2.889	0.175	0.517	1.37	41	121	30	1
3108	7	20	140	2.857	0.307	0.85	1.48	43	119	29	1
3109	6	19	114	3.167	0.333	0.93	1.27	38	106	30	1
3110	6	25	150	4.167	0.313	1.0	1.38	47	150	34	1
3111	6	11	66	1.833	0.333	0.97	1.57	22	64	14	1
3112	7	16	112	2.286	0.259	0.768	2.07	29	86	14	1
3113	5	33	165	6.6	0.376	0.903	1.44	62	149	43	1
3114	10	37	370	3.7	0.154	0.457	1.39	57	169	41	1
3115	10	11	110	1.1	0.2	0.545	2.2	22	60	10	1
3116	9	17	153	1.889	0.229	0.582	1.67	35	89	21	1
3117	9	5	45	0.556	0.244	0.622	1.83	11	28	6	1
3118	7	26	182	3.714	0.192	0.626	1.52	35	114	23	1
3119	7	21	147	3.0	0.259	0.837	1.46	38	123	26	1
3120	7	11	77	1.571	0.416	0.818	2.0	32	63	16	1
3121	7	86	602	12.286	0.294	0.701	1.69	177	422	105	1
3122	7	33	231	4.714	0.346	0.879	1.36	80	203	59	1
3123	7	9	63	1.286	0.349	0.746	1.69	22	47	13	1
3124	9	11	99	1.222	0.222	0.737	1.29	22	73	17	1
3125	9	22	198	2.444	0.212	0.763	1.62	42	151	26	1
3126	7	47	329	6.714	0.286	0.717	1.4	94	236	67	1
3127	7	11	77	1.571	0.299	0.649	1.77	23	50	13	1
3128	7	19	133	2.714	0.331	0.729	1.69	44	97	26	1
3129	7	25	175	3.571	0.303	0.709	1.51	53	124	35	1
3130	7	207	1449	29.571	0.249	0.771	1.29	361	1117	279	1
3131	7	51	357	7.286	0.283	0.91	1.35	101	325	75	1
3132	6	26	156	4.333	0.288	0.679	1.41	45	106	32	1
3133	9	28	252	3.111	0.258	0.607	1.51	65	153	43	1
3134	6	13	78	2.167	0.359	0.782	1.33	28	61	21	1
3135	6	11	66	1.833	0.318	0.712	1.31	21	47	16	1
3136	8	30	240	3.75	0.242	0.667	1.35	58	160	43	1
3137	6	12	72	2.0	0.361	0.903	1.44	26	65	18	1
3138	4	11	44	2.75	0.432	1.0	1.36	19	44	14	1
3139	7	20	140	2.857	0.357	0.7	1.85	50	98	27	1
3140	7	43	301	6.143	0.319	0.801	1.41	96	241	68	1
3141	7	19	133	2.714	0.338	0.827	1.67	45	110	27	1
3142	7	41	287	5.857	0.307	0.808	1.52	88	232	58	1
3143	7	11	77	1.571	0.416	0.974	1.52	32	75	21	1
3144	7	15	105	2.143	0.343	1.0	1.64	36	105	22	1
3145	9	65	585	7.222	0.265	0.73	1.67	155	427	93	1
3146	7	11	77	1.571	0.377	0.961	1.45	29	74	20	1
3147	9	44	396	4.889	0.24	0.775	1.42	95	307	67	1
3148	7	7	49	1.0	0.306	0.959	1.67	15	47	9	1
3149	7	23	161	3.286	0.273	0.839	1.47	44	135	30	1
3150	7	7	49	1.0	0.327	1.0	2.0	16	49	8	1
3151	6	11	66	1.833	0.379	0.818	1.67	25	54	15	1
3152	4	6	24	1.5	0.542	1.0	1.63	13	24	8	1
3153	4	4	16	1.0	0.563	0.938	4.5	9	15	2	1
3154	5	17	85	3.4	0.388	0.859	1.83	33	73	18	1
3155	5	40	200	8.0	0.44	0.935	1.4	88	187	63	1
3156	6	38	228	6.333	0.377	0.833	1.51	86	190	57	1
3157	7	19	133	2.714	0.398	1.0	1.71	53	133	31	1
3158	7	18	126	2.571	0.238	0.714	1.15	30	90	26	1
3159	7	23	161	3.286	0.28	0.783	1.29	45	126	35	1
3160	7	7	49	1.0	0.347	1.0	1.42	17	49	12	1
3161	9	41	369	4.556	0.263	0.743	1.41	97	274	69	1
3162	9	24	216	2.667	0.287	0.912	1.72	62	197	36	1
3163	9	39	351	4.333	0.259	0.695	1.49	91	244	61	1
3164	9	52	468	5.778	0.306	0.718	1.66	143	336	86	1
3165	9	26	234	2.889	0.291	0.795	1.74	68	186	39	1
3166	7	45	315	6.429	0.254	0.708	1.29	80	223	62	1
3167	5	8	40	1.6	0.55	0.95	1.83	22	38	12	1
3168	5	12	60	2.4	0.55	0.983	2.2	33	59	15	1
3169	5	9	45	1.8	0.333	1.0	1.88	15	45	8	1
3170	8	48	384	6.0	0.221	0.557	1.37	85	214	62	1
3171	5	43	215	8.6	0.456	1.0	1.42	98	215	69	1
3172	6	40	240	6.667	0.296	0.729	1.37	71	175	52	1
3173	7	17	119	2.429	0.336	0.874	1.74	40	104	23	1
3174	9	34	306	3.778	0.209	0.493	1.42	64	151	45	1
3175	7	59	413	8.429	0.228	0.659	1.24	94	272	76	1
3176	9	91	819	10.111	0.206	0.731	1.37	169	599	123	1
3177	9	103	927	11.444	0.243	0.663	1.42	225	615	159	1
3178	5	13	65	2.6	0.431	0.923	1.87	28	60	15	1
3179	6	13	78	2.167	0.308	0.974	1.41	24	76	17	1
3180	5	32	160	6.4	0.406	1.0	1.41	65	160	46	1
3181	5	28	140	5.6	0.321	0.95	1.45	45	133	31	1
3182	5	6	30	1.2	0.433	1.0	1.63	13	30	8	1
3183	5	3	15	0.6	0.533	1.0	2.67	8	15	3	1
3184	7	23	161	3.286	0.329	0.938	1.39	53	151	38	1
3185	7	5	35	0.714	0.429	0.886	2.5	15	31	6	1
3186	6	13	78	2.167	0.359	0.885	1.65	28	69	17	1
3187	6	12	72	2.0	0.375	0.944	1.5	27	68	18	1
3188	9	18	162	2.0	0.259	0.71	1.56	42	115	27	1
3189	7	10	70	1.429	0.3	0.771	1.5	21	54	14	1
3190	7	11	77	1.571	0.364	0.948	1.47	28	73	19	1
3191	9	30	270	3.333	0.285	0.6	1.51	77	162	51	1
3192	7	33	231	4.714	0.364	0.753	1.68	84	174	50	1
3193	7	44	308	6.286	0.169	0.455	1.58	52	140	33	1
3194	9	157	1413	17.444	0.222	0.54	1.58	313	763	198	1
3195	7	11	77	1.571	0.364	0.909	1.75	28	70	16	1
3196	6	19	114	3.167	0.289	0.789	1.38	33	90	24	1
3197	6	18	108	3.0	0.315	1.0	1.62	34	108	21	1
3198	6	16	96	2.667	0.354	1.0	1.48	34	96	23	1
3199	5	7	35	1.4	0.4	0.943	1.75	14	33	8	1
3200	5	4	20	0.8	0.45	0.8	3.0	9	16	3	1
